1.560058593749999818e+04,2.354984214550906729e-01
1.562499999999999818e+04,2.341062439836377185e-01
1.564941406249999818e+04,2.339565670820081267e-01
1.567382812499999818e+04,2.325709689027589955e-01
1.569824218749999818e+04,2.324284052649765453e-01
1.572265624999999818e+04,2.310492830667225106e-01
1.574707031249999818e+04,2.309137260474518061e-01
1.577148437499999818e+04,2.295409785974696637e-01
1.579589843749999818e+04,2.294123236603216875e-01
1.582031249999999818e+04,2.280458517477864100e-01
1.584472656249999818e+04,2.279239964033426546e-01
1.586914062499999818e+04,2.265637027675882764e-01
1.589355468749999818e+04,2.264485464723711983e-01
1.591796874999999818e+04,2.250943356299429654e-01
1.594238281249999818e+04,2.249857794245198606e-01
1.596679687499999818e+04,2.236375569305472100e-01
1.599121093749999818e+04,2.235355028619668283e-01
1.601562499999999818e+04,2.221931782629981422e-01
1.604003906249999818e+04,2.220975365892284004e-01
1.606445312499999818e+04,2.207610228681488596e-01
1.608886718749999818e+04,2.206716978992071532e-01
1.611328124999999818e+04,2.193409038164634006e-01
1.613769531249999818e+04,2.192578036348913628e-01
1.616210937499999818e+04,2.179326430337641674e-01
1.618652343749999818e+04,2.178556784923922907e-01
1.621093749999999818e+04,2.165360668590800841e-01
1.623535156249999818e+04,2.164651503559922585e-01
1.625976562499999818e+04,2.151510046911337959e-01
1.628417968749999818e+04,2.150860502097353133e-01
1.630859374999999818e+04,2.137772890568609419e-01
1.633300781249999818e+04,2.137182121682290048e-01
1.635742187499999818e+04,2.124147556003735948e-01
1.638183593749999818e+04,2.123614734397525905e-01
1.640624999999999636e+04,2.110632430314838826e-01
1.643066406249999636e+04,2.110156742668735652e-01
1.645507812499999636e+04,2.097225930622416135e-01
1.647949218749999636e+04,2.096806578608568228e-01
1.650390624999999636e+04,2.083926503403012442e-01
1.652832031249999636e+04,2.083562703348257883e-01
1.655273437499999636e+04,2.070732623822974516e-01
1.657714843749999636e+04,2.070423606375251802e-01
1.660156249999999636e+04,2.057642795081705556e-01
1.662597656249999636e+04,2.057387804883437643e-01
1.665039062499999636e+04,2.044655547769522741e-01
1.667480468749999636e+04,2.044453843139101279e-01
1.669921874999999636e+04,2.031769439240871389e-01
1.672363281249999636e+04,2.031620291861757077e-01
1.674804687499999636e+04,2.018983053004070327e-01
1.677246093749999636e+04,2.018885747622330973e-01
1.679687499999999636e+04,2.006294998125974227e-01
1.682128906249999636e+04,2.006248832255635439e-01
1.684570312499999636e+04,1.993703908653994272e-01
1.687011718749999636e+04,1.993708192290324921e-01
1.689453124999999636e+04,1.981208443052382417e-01
1.691894531249999636e+04,1.981262498392613591e-01
1.694335937499999636e+04,1.968807283653606355e-01
1.696777343749999636e+04,1.968910444825287542e-01
1.699218749999999636e+04,1.956499136125307015e-01
1.701660156249999636e+04,1.956650748921803795e-01
1.704101562499999636e+04,1.944282728949853212e-01
1.706542968749999636e+04,1.944482150572554024e-01
1.708984374999999636e+04,1.932156812918734423e-01
1.711425781249999636e+04,1.932403411726338338e-01
1.713867187499999636e+04,1.920120160640015339e-01
1.716308593749999636e+04,1.920413315904408447e-01
1.718749999999999636e+04,1.908171566058876056e-01
1.721191406249999636e+04,1.908510667726949772e-01
1.723632812499999636e+04,1.896309843989822941e-01
1.726074218749999636e+04,1.896694292451911457e-01
1.728515624999999636e+04,1.884533829662289883e-01
1.730957031249999636e+04,1.884963035526311947e-01
1.733398437499999636e+04,1.872842378276838859e-01
1.735839843749999636e+04,1.873315762148255459e-01
1.738281249999999636e+04,1.861234364573330913e-01
1.740722656249999636e+04,1.861751356840710692e-01
1.743164062499999636e+04,1.849708682409897387e-01
1.745605468749999636e+04,1.850268723035942697e-01
1.748046874999999636e+04,1.838264244352132426e-01
1.750488281249999636e+04,1.838866782669792421e-01
1.752929687499999636e+04,1.826899981273436557e-01
1.755371093749999636e+04,1.827544475787044043e-01
1.757812499999999636e+04,1.815614841964139359e-01
1.760253906249999636e+04,1.816300760155794558e-01
1.762695312499999636e+04,1.804407792751436812e-01
1.765136718749999636e+04,1.805134610892388247e-01
1.767578124999999636e+04,1.793277817130153329e-01
1.770019531249999636e+04,1.794045020099749310e-01
1.772460937499999636e+04,1.782223915409464343e-01
1.774902343749999636e+04,1.783030996527731338e-01
1.777343749999999636e+04,1.771245104396815817e-01
1.779785156249999636e+04,1.772091565300123461e-01
1.782226562499999636e+04,1.760340417209962371e-01
1.784667968749999636e+04,1.761225767909173623e-01
1.787109374999999636e+04,1.749508903680613292e-01
1.789550781249999636e+04,1.750432663606724670e-01
1.791992187499999636e+04,1.738749634246623543e-01
1.794433593749999636e+04,1.739711339649534505e-01
1.796874999999999636e+04,1.728061723484375367e-01
1.799316406249999636e+04,1.729060936529789316e-01
1.801757812499999636e+04,1.717444261361313895e-01
1.804199218749999636e+04,1.718480407357798612e-01
1.806640624999999636e+04,1.706896189188855661e-01
1.809082031249999636e+04,1.707968884434825085e-01
1.811523437499999636e+04,1.696416766253185937e-01
1.813964843749999636e+04,1.697525579904455295e-01
1.816406249999999636e+04,1.686005138858717167e-01
1.818847656249999636e+04,1.687149627043680322e-01
1.821289062499999636e+04,1.675660447985358736e-01
1.823730468749999636e+04,1.676840176970251228e-01
1.826171874999999636e+04,1.665381853599254836e-01
1.828613281249999636e+04,1.666596397807165175e-01
1.831054687499999636e+04,1.655168531077766403e-01
1.833496093749999636e+04,1.656417472058997475e-01
1.835937499999999636e+04,1.645019669527472139e-01
1.838378906249999636e+04,1.646302595516759837e-01
1.840820312499999636e+04,1.634934471027422731e-01
1.843261718749999636e+04,1.636250976697819493e-01
1.845703124999999636e+04,1.624912150186830218e-01
1.848144531249999636e+04,1.626261836475073608e-01
1.850585937499999636e+04,1.614951933814428031e-01
1.853027343749999636e+04,1.616334407775581461e-01
1.855468749999999636e+04,1.605053060642949170e-01
1.857910156249999636e+04,1.606467935320501361e-01
1.860351562499999636e+04,1.595214781075084964e-01
1.862792968749999636e+04,1.596661675378743261e-01
1.865234374999999636e+04,1.585436356946980929e-01
1.867675781249999636e+04,1.586914895535525005e-01
1.870117187499999636e+04,1.575717061298509414e-01
1.872558593749999636e+04,1.577226874467285711e-01
1.874999999999999636e+04,1.566056178153640843e-01
1.877441406249999636e+04,1.567596901725294423e-01
1.879882812499999636e+04,1.556453002305930866e-01
1.882324218749999636e+04,1.558024277524094892e-01
1.884765624999999636e+04,1.546906839111590326e-01
1.887207031249999636e+04,1.548508312537160148e-01
1.889648437499999636e+04,1.537417004285361877e-01
1.892089843749999636e+04,1.539048327695395901e-01
1.894531249999999636e+04,1.527982823702611626e-01
1.896972656249999636e+04,1.529643653991488161e-01
1.899414062499999636e+04,1.518603633205961589e-01
1.901855468749999636e+04,1.520293632288900465e-01
1.904296874999999636e+04,1.509278778416183187e-01
1.906738281249999636e+04,1.510997613135336426e-01
1.909179687499999636e+04,1.500007614548111157e-01
1.911621093749999636e+04,1.501754956579754996e-01
1.914062499999999636e+04,1.490789506229148742e-01
1.916503906249999636e+04,1.492565031994337321e-01
1.918945312499999636e+04,1.481623827324020093e-01
1.921386718749999636e+04,1.483427217899959683e-01
1.923828124999999636e+04,1.472509960761576586e-01
1.926269531249999636e+04,1.474340901795871961e-01
1.928710937499999636e+04,1.463447298366260529e-01
1.931152343749999636e+04,1.465305479992581317e-01
1.933593749999999636e+04,1.454435240693218168e-01
1.936035156249999636e+04,1.456320357448768199e-01
1.938476562499999636e+04,1.445473196866827736e-01
1.940917968749999636e+04,1.447384947611798367e-01
1.943359374999999636e+04,1.436560584423075548e-01
1.945800781249999636e+04,1.438498672261953049e-01
1.948242187499999636e+04,1.427696829155035152e-01
1.950683593749999636e+04,1.429660961359038307e-01
1.953124999999999636e+04,1.418881364961165348e-01
1.955566406249999636e+04,1.420871252893061154e-01
1.958007812499999636e+04,1.410113633698243385e-01
1.960449218749999636e+04,1.412128992738168609e-01
1.962890624999999636e+04,1.401393085035826935e-01
1.965332031249999636e+04,1.403433634509101413e-01
1.967773437499999636e+04,1.392719176315417862e-01
1.970214843749999636e+04,1.394784639422467221e-01
1.972656249999999636e+04,1.384091372413936982e-01
1.975097656249999636e+04,1.386181476164443094e-01
1.977539062499999636e+04,1.375509145618190043e-01
1.979980468749999636e+04,1.377623620776770585e-01
1.982421874999999636e+04,1.366971975533985417e-01
1.984863281249999636e+04,1.369110556616172092e-01
1.987304687499999636e+04,1.358479349158616678e-01
1.989746093749999636e+04,1.360641774698633233e-01
1.992187499999999636e+04,1.350030761916515276e-01
1.994628906249999636e+04,1.352216776480796856e-01
1.997070312499999636e+04,1.341625723953311367e-01
1.999511718749999636e+04,1.343835079613460159e-01
2.001953124999999636e+04,1.333263739015563831e-01
2.004394531249999636e+04,1.335496154395465762e-01
2.006835937499999636e+04,1.324944280638904459e-01
2.009277343749999636e+04,1.327199526441555921e-01
2.011718749999999636e+04,1.316666904459241061e-01
2.014160156249999636e+04,1.318944738738747069e-01
2.016601562499999636e+04,1.308431138985635123e-01
2.019042968749999636e+04,1.310731318697014314e-01
2.021484374999999636e+04,1.300236515085166356e-01
2.023925781249999636e+04,1.302558801201657568e-01
2.026367187499999636e+04,1.292082571218923781e-01
2.028808593749999636e+04,1.294426728200112620e-01
2.031249999999999636e+04,1.283968852496020774e-01
2.033691406249999636e+04,1.286334648013744419e-01
2.036132812499999636e+04,1.275894910220070066e-01
2.038574218749999636e+04,1.278282115028642751e-01
2.041015624999999636e+04,1.267860301662719347e-01
2.043457031249999636e+04,1.270268689517978222e-01
2.045898437499999636e+04,1.259864589914327926e-01
2.048339843749999636e+04,1.262293937510392539e-01
2.050781249999999636e+04,1.251907343764240843e-01
2.053222656249999636e+04,1.254357430678078589e-01
2.055664062499999636e+04,1.243988137593727283e-01
2.058105468749999636e+04,1.246458746233534143e-01
2.060546874999999636e+04,1.236106551275862331e-01
2.062988281249999636e+04,1.238597466831670713e-01
2.065429687499999636e+04,1.228262170079388871e-01
2.067871093749999636e+04,1.230773180475759898e-01
2.070312499999999636e+04,1.220454584576241008e-01
2.072753906249999636e+04,1.222985480425559657e-01
2.075195312499999636e+04,1.212683390550690632e-01
2.077636718749999636e+04,1.215233965108201419e-01
2.080078124999999636e+04,1.204948188911167672e-01
2.082519531249999636e+04,1.207518238030693136e-01
2.084960937499999636e+04,1.197248585603955806e-01
2.087402343749999636e+04,1.199837907694596972e-01
2.089843749999999636e+04,1.189584191528513801e-01
2.092285156249999636e+04,1.192192587512311830e-01
2.094726562499999636e+04,1.181954622454648163e-01
2.097167968749999636e+04,1.184581895725073941e-01
2.099609374999999636e+04,1.174359498941758284e-01
2.102050781249999636e+04,1.177005455322977234e-01
2.104492187499999636e+04,1.166798446259038335e-01
2.106933593749999636e+04,1.169462893965932671e-01
2.109374999999999636e+04,1.159271094307247618e-01
2.111816406249999636e+04,1.161953843906628203e-01
2.114257812499999636e+04,1.151777077543189587e-01
2.116699218749999636e+04,1.154477941915158234e-01
2.119140624999999636e+04,1.144316034904106216e-01
2.121582031249999636e+04,1.147034829204672257e-01
2.124023437499999636e+04,1.136887609734634208e-01
2.126464843749999636e+04,1.139624151358833437e-01
2.128906249999999636e+04,1.129491449714985774e-01
2.131347656249999636e+04,1.132245558260871476e-01
2.133789062499999636e+04,1.122127206790699827e-01
2.136230468749999636e+04,1.124898704024050733e-01
2.138671874999999636e+04,1.114794537103370731e-01
2.141113281249999636e+04,1.117583246923189444e-01
2.143554687499999636e+04,1.107493100923872542e-01
2.145996093749999636e+04,1.110298849328594795e-01
2.148437499999999636e+04,1.100222562586102293e-01
2.150878906249999636e+04,1.103045177640625263e-01
2.153320312499999636e+04,1.092982590423196565e-01
2.155761718749999636e+04,1.095821902226575828e-01
2.158203124999999636e+04,1.085772856704387834e-01
2.160644531249999636e+04,1.088628697358972608e-01
2.163085937499999636e+04,1.078593037573999935e-01
2.165527343749999636e+04,1.081465241151615686e-01
2.167968749999999636e+04,1.071442812986053983e-01
2.170410156249999636e+04,1.074331215495363812e-01
2.172851562499999636e+04,1.064321866634798663e-01
2.175292968749999636e+04,1.067226305972164835e-01
2.177734374999999636e+04,1.057229885838534833e-01
2.180175781249999636e+04,1.060150201678876636e-01
2.182617187499999636e+04,1.050166561237964591e-01
2.185058593749999636e+04,1.053102594648407386e-01
2.187499999999999636e+04,1.043131585568762287e-01
2.189941406249999636e+04,1.046083177045518398e-01
2.192382812499999636e+04,1.036124646821257322e-01
2.194824218749999636e+04,1.039091624192158836e-01
2.197265624999999636e+04,1.029145391778331919e-01
2.199707031249999636e+04,1.032127567234613630e-01
2.202148437499999636e+04,1.022193559513360495e-01
2.204589843749999636e+04,1.025190943999502169e-01
2.207031249999999636e+04,1.015269062545233469e-01
2.209472656249999636e+04,1.018281398580725694e-01
2.211914062499999636e+04,1.008371422777152304e-01
2.214355468749999636e+04,1.011398550321790935e-01
2.216796874999999636e+04,1.001500350535086958e-01
2.219238281249999636e+04,1.004542130884061302e-01
2.221679687499999636e+04,9.946555762605702178e-02
2.224121093749999636e+04,9.977118679097018994e-02
2.226562499999999636e+04,9.878368261261050165e-02
2.229003906249999636e+04,9.909074873388029614e-02
2.231445312499999636e+04,9.810438264623305704e-02
2.233886718749999636e+04,9.841287163907563862e-02
2.236328124999999636e+04,9.742763055221839719e-02
2.238769531249999636e+04,9.773752845836325420e-02
2.241210937499999636e+04,9.675339940758315160e-02
2.243652343749999636e+04,9.706469240827583778e-02
2.246093749999999636e+04,9.608166256165162622e-02
2.248535156249999636e+04,9.639433698191790523e-02
2.250976562499999636e+04,9.541239364242354304e-02
2.253417968749999636e+04,9.572643595191193677e-02
2.255859374999999636e+04,9.474556655748522793e-02
2.258300781249999636e+04,9.506096336974256822e-02
2.260742187499999636e+04,9.408115549223630691e-02
2.263183593749999636e+04,9.439789356336208970e-02
2.265624999999999636e+04,9.341913490696257538e-02
2.268066406249999636e+04,9.373720113393249620e-02
2.270507812499999636e+04,9.275947953366465992e-02
2.272949218749999636e+04,9.307886095247351610e-02
2.275390624999999636e+04,9.210216437218199381e-02
2.277832031249999636e+04,9.242284815591914060e-02
2.280273437499999636e+04,9.144716468652652752e-02
2.282714843749999636e+04,9.176913814344755949e-02
2.285156249999999636e+04,9.079445600107052816e-02
2.287597656249999636e+04,9.111770657263326689e-02
2.290039062499999636e+04,9.014401409663916342e-02
2.292480468749999636e+04,9.046852935552884833e-02
2.294921874999999636e+04,8.949581500678491230e-02
2.297363281249999636e+04,8.982158265502598882e-02
2.299804687499999636e+04,8.884983501399523753e-02
2.302246093749999636e+04,8.917684288101657142e-02
2.304687499999999636e+04,8.820605064592737521e-02
2.307128906249999636e+04,8.853428668671900481e-02
2.309570312499999636e+04,8.756443867185606522e-02
2.312011718749999636e+04,8.789389096505501042e-02
2.314453124999999636e+04,8.692497609892152477e-02
2.316894531249999636e+04,8.725563284504408990e-02
2.319335937499999636e+04,8.628764016863715858e-02
2.321777343749999636e+04,8.661948968823196537e-02
2.324218749999999636e+04,8.565240835336168645e-02
2.326660156249999636e+04,8.598543908528896718e-02
2.329101562499999636e+04,8.501925835287943434e-02
2.331542968749999636e+04,8.535345885252007547e-02
2.333984374999999636e+04,8.438816809091964632e-02
2.336425781249999636e+04,8.472352702848851003e-02
2.338867187499999636e+04,8.375911571188390803e-02
2.341308593749999636e+04,8.409562187072336381e-02
2.343749999999999636e+04,8.313207957751708732e-02
2.346191406249999636e+04,8.346972185242543252e-02
2.348632812499999636e+04,8.250703826366301286e-02
2.351074218749999636e+04,8.284580565928592599e-02
2.353515624999999636e+04,8.188397055708332428e-02
2.355957031249999636e+04,8.222385218628794346e-02
2.358398437499999636e+04,8.126285545231445862e-02
2.360839843749999636e+04,8.160384053459360243e-02
2.363281249999999636e+04,8.064367214858000898e-02
2.365722656249999636e+04,8.098575000850943839e-02
2.368164062499999636e+04,8.002640004672925689e-02
2.370605468749999636e+04,8.036956011243534537e-02
2.373046874999999636e+04,7.941101874630968060e-02
2.375488281249999636e+04,7.975525054803142555e-02
2.377929687499999636e+04,7.879750804283050525e-02
2.380371093749999636e+04,7.914280121168471016e-02
2.382812499999999636e+04,7.818584792561814045e-02
2.385253906249999636e+04,7.853219219336077250e-02
2.387695312499999636e+04,7.757601857907323040e-02
2.390136718749999636e+04,7.792340378328038719e-02
2.392578124999999636e+04,7.696800040307474888e-02
2.395019531249999636e+04,7.731641652700604883e-02
2.397460937499999636e+04,7.636177413136668868e-02
2.399902343749999636e+04,7.671121129183525178e-02
2.402343749999999636e+04,7.575732033680285249e-02
2.404785156249999636e+04,7.610776813192449142e-02
2.407226562499999636e+04,7.515461933182207566e-02
2.409667968749999636e+04,7.550606832384779143e-02
2.412109374999999636e+04,7.455365280149156559e-02
2.414550781249999636e+04,7.490609331368835999e-02
2.416992187499999636e+04,7.395440200930256114e-02
2.419433593749999636e+04,7.430782440273284162e-02
2.421874999999999636e+04,7.335684834865136006e-02
2.424316406249999636e+04,7.371124308641879841e-02
2.426757812499999636e+04,7.276097340468837271e-02
2.429199218749999636e+04,7.311633104244746884e-02
2.431640624999999636e+04,7.216675893779159190e-02
2.434082031249999636e+04,7.252307011900210876e-02
2.436523437499999636e+04,7.157418687561309389e-02
2.438964843749999636e+04,7.193144232903500579e-02
2.441406249999999636e+04,7.098323930869032683e-02
2.443847656249999636e+04,7.134142984673572108e-02
2.446289062499999636e+04,7.039389848731536503e-02
2.448730468749999636e+04,7.075301500462591320e-02
2.451171874999999636e+04,6.980614681881824879e-02
2.453613281249999636e+04,7.016618029100588072e-02
2.456054687499999636e+04,6.921996686518613884e-02
2.458496093749999636e+04,6.958090834760075061e-02
2.460937499999999636e+04,6.863534134064938619e-02
2.463378906249999636e+04,6.899718196723589325e-02
2.465820312499999636e+04,6.805225310939494454e-02
2.468261718749999636e+04,6.841498409152782512e-02
2.470703124999999636e+04,6.747068518342755339e-02
2.473144531249999636e+04,6.783429780879909887e-02
2.475585937499999636e+04,6.689062072029361428e-02
2.478027343749999636e+04,6.725510635185460995e-02
2.480468749999999636e+04,6.631204302101134651e-02
2.482910156249999636e+04,6.667739309578568641e-02
2.485351562499999636e+04,6.573493552793835404e-02
2.487792968749999636e+04,6.610114155606516828e-02
2.490234374999999636e+04,6.515928182264407731e-02
2.492675781249999636e+04,6.552633538628704901e-02
2.495117187499999636e+04,6.458506562396523765e-02
2.497558593749999636e+04,6.495295837628051183e-02
