38416.0620202091,-5439.4059495547,29188.7542450341,10092.617423088,66384.3039179463,-39784.4812356053,42794.7361117045,17499.5047303656,71282.0793437583,-3473.9202531594,7594.9206991459,-5274.8403316576,-41330.6985610807
38516.0660203693,-95017.6434913993,-23155.1633133061,-8383.7686777126,-28598.23777617,-15654.0002409951,32206.1358551814,-8240.1853907937,14547.6502551336,47062.2852967005,28324.6953531334,7437.0273466553,11680.840552644
38616.0700205294,-23453.5732153179,34895.8243274356,-6863.9061896063,-35521.4931534009,28078.2795320255,18716.6204988966,41274.2452894922,-60116.7334178499,62286.3048302838,-25150.7253228964,29146.8206466731,7158.5976252496
38716.0740206896,-39052.526709178,5280.2199952974,-1986.2095766674,56588.2317014285,26460.3415272319,19750.2354036265,47348.6125777074,-17390.5527889369,50272.3636788397,-12982.4621461257,18682.794531248,86130.0185022783
38816.0780208498,29531.8932021637,51168.5107209507,79964.5619728152,-44807.1048067256,-11852.1691091145,-35893.2287922819,33923.0624191577,14725.2710976675,50010.1896640617,54477.4771542357,-31766.040593303,33285.8920497423
38916.0820210099,-8988.042467427,20368.503647411,-22632.065160856,6698.5394535597,6290.4575498831,-26705.5394331925,-31800.232046236,7832.9366351794,123767.095445114,30058.3540993249,-17910.7130181433,42048.7200181904
39016.0860211701,37918.6007775669,-70213.8736283461,10230.2422642458,134.1457670766,-23005.7026192888,-16970.4731858234,-9338.8249503315,-18065.5324282272,72174.3809297287,33667.8742099969,32939.2003455314,58358.8461156532
39116.0900213303,-56927.836190175,5452.847763859,-4383.0590566804,-13133.7891966748,-27429.996892945,23185.5978480287,46931.8125871028,17906.2960510661,6491.7626875188,78525.924382677,-4435.7174864073,32236.2669597331
39216.0940214904,-23224.5534606196,35259.1951662494,51981.3565747128,52528.7038519534,52195.0188257153,-30531.0904735026,-10881.7074950139,-22478.0734861788,-15376.7915011729,-1491.4285547699,68604.3578398503,24261.4575808962
39316.0980216506,-4583.0643109196,-32047.161925459,16395.5032971077,-30786.4432325691,-4767.220728324,-12079.6843612705,38025.4348801368,24609.2799365556,20550.8712298211,-57931.1849414204,23863.2679881252,56082.1000735239
39416.1020218108,-9661.9610849716,-37688.7606512449,-19044.7090485776,13906.4198059652,20136.1183991809,62205.37149159,23666.9037220984,35054.2436485788,33446.0058387427,15114.0567052483,22734.5795085502,85699.7903300196
39516.1060219709,63962.3043023085,-24486.4784961893,-17082.1787455152,4682.1332301198,-30854.0036961764,18387.3187719516,54010.074665162,3888.6250272866,14109.4862160111,10491.0952905034,58984.6885395219,32796.7800480411
39616.1100221311,17611.9647937348,-14035.3219395606,-11757.8462915067,55365.4433111935,-35363.4207147074,9843.7377885186,-75855.11009429,-33632.1274928132,-12290.8638277789,6390.7834474088,34901.5860907598,49927.0445700908
39716.1140222913,105772.289933638,62626.9736285808,23298.9277177738,597.6686904687,-3411.5025922176,22977.7948530176,-9041.775951201,24715.9402901583,21317.7047694659,31618.9754945133,26053.9533267547,4278.4493685519
39816.1180224514,38395.5468920457,998.2313255944,-24078.0223148224,15882.3349632535,-48777.562915382,-19816.2197724071,276.3994435111,1684.8006537767,65950.0524273988,47083.4282212083,1643.5910545328,-17896.1747233839
39916.1220226116,17085.927292615,19356.5037090468,-14407.7123439043,33639.8938199582,36832.9577771243,8116.9651386364,17677.122578483,91819.8790068326,29013.3730930974,52507.0835468546,22620.6814659268,60935.1510686032
40016.1260227718,42850.3405006545,7902.8193277933,-9651.6587142781,9831.7922994703,-23160.8167148442,-6014.4859560581,66214.1560971312,6603.3566931959,-6659.7763841898,24327.9019119931,17713.4389946613,35503.866030997
40116.1300229319,7164.8575356934,22113.9503742579,7872.7716157631,54280.1513148048,-44497.7364629806,-18543.5832594323,-27705.3606340737,17984.2272417305,-27031.7316336489,68613.9266176973,38110.6398758174,35855.5614628756
40216.1340230921,43210.2082252047,-9447.2841258915,8017.2038145691,42688.1000258185,-1662.4630103039,25957.4119978366,2829.8114596255,-72483.5368918425,6373.5903357209,17770.6622565051,-11129.8263051091,52255.796967783
40316.1380232523,-43616.8761572127,18458.3043552179,-74922.3299552832,1619.4849438623,-13277.6960399174,11716.6531118283,61098.1758656191,38324.25344869,74348.9103014448,63026.7018813328,72993.6375104428,12900.5824824988
40416.1420234124,-11516.9503289683,-26244.8344481614,-79515.5252846953,-17679.2573316745,5205.3801698378,51368.8683934158,20279.1124377006,-16358.1871830114,-79437.4372119722,58807.7241367694,63424.2721918739,15749.4217987429
40516.1460235726,-512.4111650839,33471.397860098,39791.0189134879,-42329.4932676442,-3671.1718676365,13875.4008302454,-17628.7783798549,25705.0615936023,-19432.0295710537,45477.3865487137,66943.3459328594,30564.924054789
40616.1500237328,20041.2868539645,31331.6001372402,3701.2393899296,38781.3985245143,-12848.3947571644,47495.5641428056,79888.7257878326,303.5291092813,-20460.482518068,-6443.8406902411,869.6736577243,20762.4886829125
40716.1540238929,21541.2433882629,-16248.2833201696,35961.0318376759,-14876.4311038565,2910.4340777622,-43680.6573615017,28828.6270796142,69312.8356685252,44762.4693641446,-44742.6998396135,1050.7834548697,99117.8881876782
40816.1580240531,-42419.9673435748,-23557.969837781,-13877.0439910799,65100.443924615,29848.4319892157,56198.4918765855,-11125.1636672287,27086.3356531634,75379.304240214,46571.8942660772,4549.955890661,-25817.9062000899
40916.1620242133,15906.1605019837,34647.7447837343,-66127.0490283616,61372.2978289365,64269.2521631718,-61489.8036784086,-5730.7746007634,19566.7199287433,21687.5121154391,57097.8090167359,59786.036523563,9506.7329906253
41016.1660243734,33480.2220337761,53937.0516371842,-21696.9988977152,-9732.0591609627,15931.8823206167,50838.9920103048,57306.0872881325,73334.2028797652,92914.9434024696,7337.7281241162,1408.5333832827,-32599.3650430638
41116.1700245336,2550.5482578227,-68487.2194664503,30451.0697814518,-29598.0193558292,48782.3793934206,44670.4451003497,-47846.4745787919,39346.5630495161,-28287.5654917502,14750.9332647218,47081.2333406359,75312.8664515198
41216.1740246938,-23113.9806607809,27007.2704177815,-8103.9201642622,16179.4218463755,45860.9681542071,-318.8471752787,8017.5659807413,-3632.6919927646,47672.1496029536,-14853.3477759787,8797.9234613253,1738.9216626189
41316.1780248539,298.9513241467,-68185.6556065068,-35922.8451902366,-12456.2155008625,-44474.0515787083,19750.2571675478,-95272.6571878685,-20313.5876629932,-10936.4692440342,18056.5806762847,16215.5520753775,12591.2744003923
41416.1820250141,-32356.8013181655,9457.3796613605,44078.2263155183,-27886.186931466,25797.8433174124,43681.0319120069,17224.8297248631,33470.251755712,-15712.0373545376,20876.9929950358,-30996.3448973177,-1433.3744963076
41516.1860251743,26988.4890762421,37915.0196257012,26282.3047346743,16701.0088727659,2348.2133640572,10980.8224653892,1398.5205057687,14886.2968793549,-31365.901564438,-28736.0515250311,15609.2990359458,-14641.1000663463
41616.1900253344,-25745.6030681045,20449.5605298445,-32166.6875511893,-5526.4103788679,44600.9297715938,-12325.3975484736,-13388.8180604657,71860.5199722632,-21854.3632234785,41481.0823102398,25104.783960275,27024.7466688352
41716.1940254946,72768.2494225718,-62286.9386072913,-21566.7548827647,2373.9318290804,-41423.6989905105,3836.0268333843,85706.3497555558,-49788.125641531,13342.2615937586,72669.0285546978,-19895.2004144432,-43185.6243349202
41816.1980256548,-12025.4338428755,24979.5009528825,29172.7715128391,21752.933127438,63183.6835755495,-78521.4095174203,4032.1105205405,-25571.7090423322,-8702.3731596552,35173.1053086041,3071.3031935443,37877.0407222244
41916.2020258149,-21796.0019063456,26526.955105542,-11123.2239775522,87993.4438383981,51000.0714212445,-42305.7752083689,4869.3132682907,20156.3303706599,34775.060802731,32442.4469485344,106243.529918816,8485.1388147066
42016.2060259751,19329.4349211755,83233.2029109879,-9888.1097689783,30700.847779759,-19130.497719132,80679.7213240816,14432.8742481754,11600.4469314674,-34270.680121514,11469.8218909294,-8687.4443508512,23974.9961135054
42116.2100261353,25549.426571591,-23079.8953125706,21741.4295207995,54416.7089025657,-56895.2503888353,30126.9930762177,11689.6113051124,337.8737759382,-11852.3115885893,-28237.4400290387,71597.3161264256,53488.2518881268
42216.2140262954,17747.1198376064,-39563.6513769456,30406.1515222499,-37177.9219318742,5254.6416964639,-893.5070650669,37511.9281294807,-21219.341203735,83044.4251640233,-42794.0887930399,-16596.9606253002,18598.6455125111
42316.2180264556,23596.5009277947,-46159.4728420243,-34867.3713428764,-67120.6152579875,-15444.8328783273,6265.2191732067,8427.7884165035,-26967.20007059,1147.2631106665,1688.8157446198,48745.4598549891,48953.3988514289
42416.2220266158,59225.7849427702,76882.3785082468,85572.4686177566,4981.8768505712,85624.8332892658,28407.932443782,-2720.9650661156,21363.0503998354,7678.296728925,-26239.4027191665,1876.4776367665,18025.009108626
42516.2260267759,24112.1078529236,-2146.4185807115,63464.2679255269,25358.7011791987,-16488.6022466789,-16879.1467562317,-67698.0301025688,39545.3062275463,29873.1064558759,66793.4309524898,-22836.5809496764,39272.9291509094
42616.2300269361,53940.2093841222,53786.7619239915,-21949.4983293455,-6400.9665197454,-25464.2875126038,-34724.2004764848,37031.4149488834,-8729.8784683986,7369.0707302138,-23255.5734783297,10616.3385337623,64251.2119859469
42716.2340270963,-3867.7234723067,34132.5743538166,-13420.805024098,-69663.7802634529,32878.0033236825,30963.0778630922,9140.9095061723,51315.4034588212,46996.3683136832,35932.218081252,-28273.8249214863,62662.8470551588
42816.2380272564,-5687.1787835389,21029.9527630332,-62408.5034132953,13304.9510264107,59413.6322899502,6190.1200279429,-27932.5929158037,-6181.810877089,103683.989591724,-41896.1929679564,-11720.8396404675,2625.9090508936
42916.2420274166,13404.3362423528,53373.8667891807,-42338.5197538884,-47311.3771848279,-4006.5015560267,-38622.6012866962,24105.7785996046,-10493.9125717665,-76843.8140025403,-13992.9905397698,24746.8310493002,76613.1298490245
43016.2460275768,-18264.8193800207,28656.1940634598,-8690.0787317879,-28562.4387298284,35895.8435894448,-42168.5555146938,64236.389564618,21179.2419561783,25592.4025897666,-3457.8703714968,21341.827580574,-35939.9746458914
43116.2500277369,22276.7644900856,8524.261686009,-16137.8320476182,-36199.5401584915,-3232.2193704198,12661.4081267136,-30791.394811239,3898.7556672148,-9870.530678933,25141.8648780289,75409.3110187346,42203.3593849518
43216.2540278971,25529.9056653496,-55780.3289784482,42513.2564326138,90481.0008999545,52381.0035242302,-27341.7754945611,-66700.6403657836,-42493.1144404029,-6366.9920214843,48990.7131294059,33160.3848433422,45086.3312917046
43316.2580280573,64484.8881523946,-62102.4447897872,2564.5808557909,40386.074588081,5532.3610817186,-17331.1305388311,-8644.0753891155,12366.9052771262,13242.1632533419,45970.7263330154,12538.1256163086,-10461.7857206117
43416.2620282174,2279.2814035568,31402.4466782279,-1296.5509786461,109758.005252241,-13582.2650853526,37959.9019751781,63293.6895592845,9681.3581997292,108052.376813127,1812.3625569621,30204.0556214112,36528.7742041584
43516.2660283776,-32781.8866984396,51331.2678661547,26431.5890938224,-40374.5655166243,-3597.8942751492,64090.4610685947,-40359.4338972243,-29611.0517022338,-59858.8149164772,40787.8548387721,-1682.9913813216,-11641.0920114757
43616.2700285378,27031.6178189341,17836.0764937196,25554.4218644458,-2907.7445544381,-21974.6497401128,-24987.4580464627,40102.795360598,-32042.8398526959,25091.6438256734,73814.1266494613,28712.7120163354,25738.3200734027
43716.2740286979,-12323.6987327041,26078.6569463005,67232.031739007,-66517.706007088,-12285.1093613695,-36988.9977518608,-4452.7987669316,72917.9937656861,27865.8334300839,-1341.8281377657,44669.2048603878,33487.1430989058
43816.2780288581,-39962.0888532943,80740.3820855371,70635.6813330729,48055.3384070123,-20363.8400113254,-31949.9944872021,10392.6233056919,25931.1040341462,14134.5923671871,53071.1766348735,58563.5806783219,66026.9025986208
43916.2820290183,52110.3875117218,22272.7860767096,-36305.8337260843,-82371.7818245268,-29839.5936595729,-16507.7256747793,-9629.7657122169,-53946.6625572443,25235.5485811761,4376.1000905463,17966.5667940938,-43501.6818102082
44016.2860291784,-48152.4141684672,-63760.7440251945,-57835.5887123867,8208.1267353267,-47103.2488834918,98122.2682729879,-4683.1785170499,878.6703840816,22322.4711025567,71332.3430255834,-7566.8467580025,27179.0958772978
44116.2900293386,-53260.7956055109,12905.2877891748,-21161.5385212437,44652.1792424669,-38349.9121553336,58493.5972526599,6010.848412128,-32450.6651068705,-35207.820888906,27531.7974970169,-51960.9078180561,33008.3253799318
44216.2940294987,-9247.8846510413,-23130.1776084483,-3495.5673515621,33400.9836024665,18770.2601980385,22669.7299456415,54589.3670919124,-50546.3875008649,-48631.234572276,72155.5460309234,89117.3404028864,63096.9697120276
44316.2980296589,12767.3887775871,37399.9168003058,29893.4406195265,-12184.5127724883,38483.9931825767,15361.8399962245,63799.3414702294,-5470.9668741982,78953.352355445,-29808.6666824066,16676.1742247872,6460.8521956716
44416.3020298191,29544.5764707769,31186.4566491635,-55687.6821595258,-6937.0110246128,8103.0144706563,-2142.6989853939,-17084.3181329142,-245.2198041416,50864.0776220715,39891.5922456373,-14118.0010547752,48864.448144483
44516.3060299793,-73431.6698508292,-9632.214172128,-5822.2108419334,43946.7075502348,1507.845331249,14198.0046254153,5684.0332371288,51035.5736515001,24721.703666754,18112.9486322252,-4241.4536801871,5831.9830405763
44616.3100301394,-15447.2218324976,30020.4501101609,46206.2887665418,-32203.7619283401,17655.4060155731,-14531.1024762993,7899.7198287048,-10454.6577617508,-6342.3080799491,-8678.328194688,-2012.1096882476,-2855.3239490144
44716.3140302996,-18302.4629972635,-15401.6768931022,2760.3226597878,5083.9399339906,-14076.4119677186,19187.7074189582,8217.9386246002,-16127.6421154744,28001.6945582481,10384.8438552937,-35934.0865528768,53949.1918925049
44816.3180304598,3980.7296452797,-42898.0266583355,-20880.8640078099,-91559.6086862261,30563.8920615946,23664.1193968888,-14804.3605697728,78065.6092911808,-20552.3987017738,12499.8792149208,27359.475508878,49202.3885500491
44916.3220306199,-47284.1491694206,-42869.6769482896,12631.5375364755,-12451.4590280657,-31854.9309991204,64773.61173525,38552.501249718,-25205.6372371557,22100.8329038144,88536.8170740095,-16535.1822643006,-54696.2697262033
45016.3260307801,349.3712493225,-27728.0491565106,13187.053080248,40439.3021816267,8078.1029740295,-9803.0587047203,26440.1145654153,47754.3391924032,26880.7368428705,-35144.3303373533,-2954.2119878128,62284.9644445168
45116.3300309403,34879.4157279746,-7157.170388609,-21862.7311558175,-50554.8766726054,-12323.2002035657,-47365.09979464,10567.5770410127,-16590.9659451825,38774.3172955303,85589.5372411582,-38292.3439710867,4349.141713104
45216.3340311004,22090.0784169508,19316.0276113662,-25172.4771524185,-78079.6190476706,73035.0217800739,1677.1151881944,111870.811098403,212.3106642865,-76437.3629502738,37461.9218474437,-24006.6204528979,-50402.7792593726
45316.3380312606,-64765.0943281971,-56269.1264047119,47512.075826786,29212.9176660819,10632.7325594028,-51311.2898432149,-31885.708094564,-4679.7441163186,59341.1299332291,-28455.2147679455,55383.994500887,-41187.5449134408
45416.3420314208,-42164.3944380857,-22172.2815929106,-40192.7610093119,34772.6194394189,-20453.2714652166,-20323.9764205297,-10108.4119656425,24173.5496335086,-13589.684642125,-53940.9723824475,-5321.7680180159,-77327.717154273
