5.371667404471456393e+04,2.729614588876566995e+04,-5.408955832797313633e+03,6.900403337062431092e+04,4.247515835323141073e+04,3.678775326319647866e+04,-2.577006163152535009e+03,-6.388857152458802739e+04,1.211640649333634428e+04,-3.820121236728595977e+04,-5.643240749013771165e+02,1.353865631922666398e+04,-2.795782293841199134e+04,-3.429638639433657227e+04,2.090740469930422842e+04,-7.520321792745057610e+04,-5.595728385287799028e+04,7.206682211764205931e+03,-3.308077687912985857e+04,3.730530980133725097e+04,-4.339510181863086473e+04,-5.994178335165002500e+04,1.230827080800238036e+04,1.629229735238571448e+04,-5.793471692363615875e+04
5.381667804487473040e+04,6.242107170101657539e+04,5.059154904071281635e+04,-9.186520810204583540e+03,-3.138145543588426881e+04,2.344534155426081270e+04,-2.838347742086381913e+04,-6.799979246338448138e+04,-3.044707248909327063e+03,2.490253162917143345e+04,-1.337133046421830113e+04,-3.911909389063665003e+04,7.442435662366362521e+04,1.053686437366664177e+04,-1.079453629359119805e+04,-3.658307267223892995e+04,-9.455192419713045820e+04,2.569521119818564330e+04,-2.740569877767081925e+04,3.496464851445033855e+04,-5.187882649450161989e+04,1.602858016631605278e+04,-2.915583661861746077e+04,2.709586081530135561e+04,-7.887916372067353223e+04
5.391668204503489687e+04,3.677123490003483312e+03,-3.181176821827151434e+04,3.320551652781500161e+04,-3.251548792710423731e+04,4.219803431450937205e+04,-3.972889468982635299e+04,-1.131831207693683245e+04,-4.883913434517256974e+04,-4.647147766368460725e+04,5.913513708982101525e+04,3.730853380687220488e+04,-1.684107353258593503e+04,-1.960556184194399975e+04,-9.381272955634300888e+04,8.687258863382836353e+03,-5.753473805043813627e+04,5.184767596270090144e+04,-1.086601246075803938e+05,4.058280263779888628e+04,-6.584169703230247251e+04,2.679414552534517497e+03,-2.905056436213821507e+04,-9.805022840617821203e+02,-1.066572421418062731e+05
5.401668604519506334e+04,-3.275985688377239421e+04,-2.148712206470691308e+04,-4.720435061188299733e+04,2.749740730762423482e+04,-2.920761447350374510e+04,-3.288870250041512190e+04,1.204630743491065914e+02,3.126346955309906207e+03,1.411253516998399937e+04,-5.516366441110889718e+04,7.569991401662735734e+04,-5.386504722073868470e+04,9.815520175559126073e+04,-5.648083508702089603e+04,4.585511597019346664e+04,-4.613728357303520897e+04,2.795629278579183665e+04,-8.703326987021682726e+04,-6.903277217678762099e+03,-9.187058706600293226e+04,3.958498509014922456e+04,-7.796711546236631693e+04,-1.484206927985289076e+04,-5.128468621963603073e+04
5.411669004535522981e+04,-4.194040030775684500e+03,-6.867117879816210007e+03,-1.176965519069441507e+04,-5.450848031400232685e+03,-1.201775399711417413e+04,1.292709342907612154e+04,-3.558890962311024487e+04,4.341909632220757339e+04,-4.615045880587540887e+04,-7.690163333800903274e+03,1.790682464813226397e+04,-1.464405368277126036e+04,5.393379309346102673e+03,-1.102228366948655275e+04,5.363062976543833793e+04,-1.397081650180167526e+04,-4.883071901638578856e+04,-3.766293844300638011e+04,1.300105683310867789e+04,-2.055717540900895983e+04,1.739209231291065225e+04,-1.088181520657495130e+05,-3.088609162033488610e+04,-1.209875193359807308e+05
5.421669404551539628e+04,1.992819922652183595e+04,4.497513089103431412e+04,-2.021026620334833569e+04,-1.044687409646831657e+04,6.235351459139380313e+04,5.802510377114253788e+04,3.034004607915937595e+04,-9.557671534575900296e+03,-6.215085449090418479e+03,2.589146179228946858e+04,2.887437216118234210e+04,8.442604721982697083e+04,2.918769443100305944e+04,-8.710381629493791843e+04,2.393644962972367648e+04,-3.680032903596223332e+04,-1.040958872313134634e+04,-1.125302635704098502e+05,7.830662829460699868e+03,-9.340196104493187158e+04,3.152409331767263575e+04,-5.422426793743600138e+04,-1.190204411446549784e+04,-1.667352297432235209e+05
5.431669804567556275e+04,1.860213237146435495e+04,-2.940730802891419808e+04,-7.867490877327891940e+04,-6.451441720917969360e+04,-3.396726099481884739e+04,1.609811773443240963e+04,-4.340257940950727789e+04,3.568230864732468035e+04,-6.929628787794613163e+04,-1.775050258830569146e+04,1.360483962680369223e+04,-1.300580830887061747e+05,6.804776072089774971e+03,-1.043771101703433378e+05,-5.898666680982172693e+03,2.486221233726944774e+03,-3.242217285307301790e+04,-5.980500952584962943e+04,3.663188343404175612e+03,-1.623601711228943605e+05,-3.191701606524558883e+03,-4.037590266050837818e+04,-4.212481249397616193e+04,3.198468459722931584e+03
5.441670204583572922e+04,6.650054426440947282e+04,1.275532930802771807e+04,4.149432093175784394e+04,-8.933175328215700574e+04,-4.238378688496649556e+04,1.875387085803418449e+04,-4.111387467865644430e+04,-3.767720858607864648e+04,-3.645735162567755469e+04,-5.018595371643763065e+04,-5.932529268319621042e+04,-2.318374886668520048e+03,1.532947106521520982e+04,1.040221539033069857e+05,8.022012971003592611e+03,1.317591973528422750e+04,-2.118007852346331492e+04,-9.664277017021767097e+04,-6.816293931391437945e+04,-1.055829025556043198e+05,-3.378225979278326122e+04,-1.361954916173997626e+05,-9.011612718114738527e+03,-6.711371421022863069e+04
5.451670604599589569e+04,-3.581446046489404398e+04,-1.927582103253157402e+04,-2.710833793874065304e+04,1.246842354736072593e+02,-2.104411015401326222e+04,2.265747600968615734e+04,6.607134599159589561e+04,-1.434188049236446386e+04,-1.533270438985585497e+04,-1.479114074499660092e+04,3.403973236098445341e+02,3.004387970479256182e+04,2.937211846580371639e+04,3.354275207529343606e+04,4.325812632165175455e+04,-5.639253885763177095e+04,-1.487429749917958907e+04,-7.829536869017931167e+03,-1.165588091279953369e+04,-7.238672554392761958e+04,3.323293702303651662e+04,-4.741056524593030917e+04,5.017659670337483840e+04,-5.871313465827125037e+04
5.461671004615606216e+04,6.974198355431109667e+04,-1.559855070684351813e+04,2.705472375588147406e+04,-5.894620269490194187e+04,-7.656461985633584845e+04,-4.584454252633544093e+04,2.529377359113336206e+04,-8.060461888956353505e+03,-2.338367248486118842e+04,8.558443614992502262e+03,-8.399300934265086835e+04,-4.007458112946320034e+04,2.480820331094779249e+03,-5.026211948657200264e+04,-4.048229929861048731e+04,-3.247428240059512245e+04,2.102635340578849718e+04,-7.952837804750091163e+04,3.154015125812576298e+04,-5.734038805830152705e+04,-2.750287488519195176e+04,-8.471412452860479243e+04,1.380396984802919906e+04,-3.719413568550323544e+04
5.471671404631622136e+04,1.153882074517531146e+04,-1.855439900388552996e+04,-7.891363236670589686e+03,5.509497955569004262e+03,-3.742308836874755798e+03,3.736654270350334264e+04,6.519153295910313318e+03,-8.474051198308565654e+04,-2.906862485949241091e+04,-1.427930439967762686e+04,-1.366684343917628576e+04,3.508727893673203653e+03,9.917548516382004891e+03,-5.150188519344483939e+04,-1.294886255639003139e+04,1.195489809016937397e+04,3.465404173298032401e+04,-5.040169479062537721e+04,-4.122507669212340988e+04,-1.127662123156154994e+05,4.610838806353919790e+04,-5.205945392896955309e+04,-3.275782319967781950e+04,-9.418666872749420872e+04
5.481671804647639510e+04,-3.876046062448572229e+03,-2.559779854623244319e+04,-1.755691429751981559e+04,-6.285105058237008961e+03,4.508655539333888737e+04,-1.711746142139338190e+03,7.733192001324229750e+03,-7.851032397359499009e+04,2.287344434705838285e+04,-4.878105693584282562e+03,1.970866556679237692e+04,-6.068878503083322721e+04,-1.755164595816222936e+04,-1.586822759505605063e+04,-7.528565278392830805e+04,-3.614385475951191620e+04,5.314678831876923505e+04,-5.242172344003299077e+04,5.487459708341734949e+04,-4.460793880929132865e+04,-9.726304771937502665e+03,-4.742638430312492710e+04,3.459203544522491939e+03,-1.176026776002619154e+05
5.491672204663655430e+04,2.924723010794194852e+04,2.051052615212525052e+04,-3.817121138954447815e+04,7.578716545570993912e+04,2.907376778873959847e+04,-3.411803788144636201e+04,-1.828418406829493506e+03,-6.480855192226361396e+03,-2.939253578688300331e+04,-8.028762719142870628e+04,5.161376552934746724e+04,-2.267282616544221310e+04,-4.465054284063658270e+04,-6.237651357200340135e+04,-3.243730572013145866e+04,-1.312433097791308319e+04,-4.523965832503497222e+04,-3.646380244886182481e+04,-1.598983861013827845e+04,-4.370269090793990472e+03,5.070740501788380061e+04,3.108147068220992514e+04,-4.516694666722933471e+04,6.540100986698292218e+03
5.501672604679672804e+04,-4.243803852248030307e+04,-3.114912531725335430e+04,-5.768984375383219594e+04,-6.165672662260219658e+04,2.687475505221557796e+03,-3.461546926441023243e+04,2.914632680833485210e+04,-2.089882881734236435e+03,-6.647229698468022980e+04,1.530403885889685080e+04,-4.376169778657999996e+04,4.269256457292592677e+04,-4.578606958288473834e+04,-1.323311703397975180e+04,-1.929708267244228773e+04,-1.261666347413056938e+05,-3.869757502886968723e+04,-1.010159615133480984e+05,1.586374311398870123e+04,-1.736847923107290990e+04,8.483098540055098420e+04,-6.075394055104228028e+04,3.593632177902726107e+04,-7.951355870929396769e+04
5.511673004695688724e+04,4.829519412027296494e+04,1.890386789920428055e+04,5.393013753256119344e+03,-9.960324365796602797e+04,6.183229849288993137e+04,-1.239096002361305364e+04,1.218040957524748228e+04,-5.664222753466914583e+04,2.336929287460254272e+04,-2.499572542455331131e+03,5.152191736864079576e+04,-9.146791762440010643e+03,4.857445945376830787e+04,8.803934076946534333e+03,1.966432017957820790e+04,1.269234292680369617e+04,-3.604124506343492249e+04,-5.579430259086532169e+04,9.432950305129129265e+04,-7.353642506118271558e+04,1.903911030789033975e+04,-4.987325888376232615e+04,-1.293229705412425756e+04,-6.029633294995596225e+04
5.521673404711706098e+04,-4.899929943643777369e+04,-2.139546980701757639e+04,-6.733706464195784065e+02,3.132967470492281791e+04,1.667026461573849519e+04,4.843856915255918284e+04,-3.790540879510468949e+04,-1.527445217209383372e+03,6.549033548229038388e+03,-1.655781498956697033e+04,-2.187544950209605668e+04,-1.140634644787939615e+05,7.632981723849581613e+04,1.039943697495840315e+05,-3.671050222603665316e+04,5.762712908019580209e+04,1.570154343163932208e+04,-2.214151060094538116e+04,-7.469714738450148434e+04,-5.811028076018868887e+04,7.993530794406883069e+04,-3.195471615870133610e+04,2.052502664944205753e+04,-7.948837951316704857e+04
5.531673804727722018e+04,-5.459019935854178766e+04,-2.508648719855312083e+04,3.575265552193176700e+04,-3.764963643085313379e+04,2.982332684391284056e+04,-2.287761737450067812e+03,-8.618282974255922454e+03,-9.858480692506487685e+03,3.544556250624744280e+03,1.306688195428246217e+04,4.573954363110294071e+04,-3.126573387015763365e+04,2.277653989133982031e+04,-5.161997153127111960e+04,2.074905745831960303e+03,-6.870639944199314050e+04,-3.192050222105324792e+04,-6.322522583915908763e+04,-1.933728061666512076e+03,-6.261604367964458652e+04,-1.801341134832631724e+03,-1.315012931430052849e+05,4.499651904862467200e+04,-7.095602616358513478e+04
5.541674204743739392e+04,-4.469684306543895946e+04,-1.723914256911853954e+04,-2.966190261240259588e+03,-2.124116231256441824e+04,7.103562926330215305e+03,-2.789907336747056252e+04,4.904880240992172912e+04,4.742818955840187846e+04,-7.803028712286733025e+03,-2.484468397327021012e+04,-4.290622929958975874e+04,-4.130629475194111001e+04,-2.549204774079580238e+04,-6.884622880098428868e+04,5.550282980656446307e+04,-4.244996982399307308e+04,4.583690674398823467e+04,-2.411318460076426709e+04,-5.291029827318005118e+03,-8.317147971834232158e+04,-3.345672517862594395e+04,-4.070486026380454132e+04,1.078862144663638537e+04,-1.119521268213302392e+04
5.551674604759755312e+04,1.352582249789228445e+04,-1.638551914377505454e+03,-8.235444506246065430e+04,-3.850849440420637256e+04,1.922181229614157201e+04,-1.231616205668751718e+04,-8.181149260090134339e+04,-4.763604533212359820e+04,-2.985680710563178582e+04,3.308629740769404634e+03,3.666728723178109067e+04,-9.051055216103250859e+04,-3.792050434446698637e+04,2.998056024645717480e+04,-3.694784152022338822e+04,-1.985964800302774529e+04,2.195519285087923345e+04,-9.482414986043008685e+04,-1.433598506891631951e+04,-1.023375241623837501e+05,3.690211244590902788e+04,1.464808640461635878e+04,-2.887998965924670119e+04,-2.186080574794758286e+04
5.561675004775772686e+04,-4.076199337417709467e+04,-8.235309014775640389e+04,2.914010127318599552e+04,-3.239213654877543013e+04,-8.506693669421377126e+04,-3.468860610628252471e+04,-1.322621468723029830e+04,-8.350767810431090766e+03,-5.700475229262646280e+03,-5.152118046543595847e+04,7.847558902886412397e+03,2.579179776632351422e+04,-3.681158626874248148e+04,-4.448243070482021722e+04,-5.456614279458756209e+04,-1.595928680891145632e+04,-4.373353572545510542e+04,-3.526295492578145058e+04,1.824621338852582267e+04,-3.348011344767782430e+04,-4.078377834601849463e+04,-5.464750311946148577e+04,-4.150095776450096309e+03,-1.093035753233130963e+05
5.571675404791788606e+04,3.503836331176169915e+04,1.089964029033384031e+04,3.630051048294515203e+04,2.309301748452674656e+04,1.034677018356873305e+03,4.589539701492836321e+04,8.700256347137861303e+04,-1.584314615579356723e+04,3.816725000241940143e+04,-3.771263522375040338e+04,2.181580845940382278e+04,-6.037382993636315223e+04,-6.090028726357332198e+04,-4.437522927915451874e+04,-2.086188826698647608e+04,4.456114746798974011e+03,1.133458869973754736e+04,-2.815766422548705305e+04,6.995477423360843386e+04,-1.342306354397586983e+04,9.352383815694825898e+03,-7.302699223952993634e+04,2.887225959709763629e+04,-7.506759532265327289e+04
5.581675804807805980e+04,3.720273749811868765e+04,-6.935377327187053743e+04,5.428063968289001059e+04,-8.275400225601709099e+04,-3.106724331369533684e+04,4.620815948929153092e+04,5.336296755238917103e+04,4.538961753366511402e+03,-4.215152255765395239e+04,7.132369723678341870e+03,1.860222520732197881e+04,-7.235943351271029678e+04,-3.433518175524838443e+04,3.394432270660774520e+03,5.864691757097042137e+04,-2.418146661036308069e+04,2.079447088834606620e+04,-6.516702591148825013e+04,-2.449337958509031159e+04,-8.892791444040120405e+04,8.825937781463511783e+03,-7.828082557054191420e+04,5.796428009651183675e+04,-2.358305818650267611e+04
5.591676204823821899e+04,1.880710897753545578e+04,1.125611818649414272e+04,-7.132823477438621921e+03,3.692404426239260647e+04,-8.003644533047801815e+04,-3.248603336009157647e+04,-5.916607253168914758e+04,-1.005593454614214897e+04,-4.798998619925515959e+04,-3.892581345697389042e+04,-3.429275877974853938e+04,-3.499573660212637333e+04,-8.923926241066177317e+04,4.323574816884510801e+04,1.393593928738708928e+04,-8.726518848869172507e+04,-7.407149399708231795e+04,-1.131666466379841731e+05,2.228809311528215039e+04,-8.838724923457141267e+04,-1.276398002574983821e+03,-5.434706519049670896e+04,-1.381079989911346092e+04,-7.866265115144234733e+04
5.601676604839839274e+04,-3.303164750419803750e+04,-9.325199896448872096e+03,2.456485500419787058e+04,-1.601776447289410135e+04,2.545240856774543136e+04,-4.497640253045545251e+03,-6.215613265922233404e+04,-7.971996913627594040e+03,-4.202405440986767644e+04,-1.202395180068281115e+04,9.291533394146332284e+03,1.573549095368998496e+04,-4.719611819496192038e+04,-8.317190233123363578e+04,1.861996847322415124e+04,2.939339276743207301e+04,-8.832423751296582850e+03,-3.961013410514978023e+04,2.955520517211569313e+04,-9.104415754877991276e+04,-1.112289225279742641e+04,-2.437278858748719358e+04,-2.221669213170234798e+04,-5.424582751985602954e+04
5.611677004855855193e+04,-3.894514403123657758e+02,2.844437739535958099e+04,-6.949366871540460852e+04,4.222241830235457201e+03,5.409960596842207451e+04,4.977859901555442775e+04,-6.793435088868810271e+04,2.339830672939308715e+04,6.268394946445435926e+04,2.290940967292847927e+04,6.295145891577402654e+04,-4.012908238441681169e+04,-1.168107632303118953e+04,-2.427994040721531201e+04,-2.363999039651107523e+04,-7.578043696455682948e+03,1.905566524150448822e+04,-5.117802288551318634e+04,5.635536235544075316e+04,-8.997379379378192243e+04,-2.567475169236918737e+04,-1.093977488598224008e+05,1.893678020661184200e+04,-5.005761528483391885e+03
5.621677404871872568e+04,-2.617727337866070957e+04,5.073071742508958414e+04,-1.835588586485715496e+04,2.933861371399831114e+04,1.607690033888491598e+04,3.973030637843155273e+04,-5.628889809375403274e+04,-7.648485630333596418e+03,-3.380504200380913062e+03,2.070468963340349001e+04,-7.994281215326464735e+04,-4.396263964409545588e+04,-5.429160299041872349e+03,-1.105628514885765908e+05,-3.708669056438081316e+04,-3.372539396864610899e+04,-7.923204612275035470e+04,-4.149485338677641266e+04,4.610982671312616731e+04,2.284158572747748622e+03,-1.263164728327531520e+04,-5.808484728180693492e+04,3.134225208400677366e+04,-1.195801507993319974e+05
5.631677804887888487e+04,-5.612915033557721472e+03,1.933390255236448138e+04,1.640493426160514355e+04,2.006684322593249090e+04,3.375217401323511876e+04,2.717327335016854704e+03,2.358183134227396295e+04,-7.635779492879220925e+03,-1.778368311712302238e+04,-2.476430262386555114e+04,-5.122439738565562584e+04,-2.638760666072072490e+04,-1.703668457390654658e+04,-2.218080679897384107e+04,6.675672711061578593e+04,2.728997869554152203e+04,-9.056183272110825783e+03,-5.444230144004125032e+04,-8.856747740477707703e+04,-1.310615764330771635e+05,6.086096442415757338e+04,-1.152124395496301004e+05,-3.803746614092178061e+04,-5.382284103088381380e+04
