0.0007592,942.7612915039,-155.804397583,-76.8891143799,-482.7158508301,-258.621887207,-445.5586547852,-746.1361083984,-1057.1604003906,855.6342773438,972.438659668,1444.3610839844,-288.3933105469
0.0007644,1305.2548828125,-917.6322631836,-724.5341796875,1537.9038085938,-884.6732177734,204.3483581543,828.0245361328,-861.1099853516,-194.2055053711,1197.9049072266,-1135.5773925781,-5.7878341675
0.0007696,495.5147094727,492.5151672363,-1225.5014648438,101.1773681641,-587.5068359375,591.8179931641,-239.8352966309,-603.1159667969,327.7551879883,-955.2582397461,1017.1517944336,-96.5147781372
0.0007748,1123.1639404297,602.9176635742,-1498.6062011719,1008.059753418,-614.9720458984,535.1359863281,993.0096435547,827.8676757813,459.4763183594,-1224.6973876953,548.1311035156,-1034.1370849609
0.00078,-709.7333984375,893.3802490234,592.7164306641,253.1089782715,601.4694213867,902.7242431641,-12.1953315735,-188.8642578125,1217.3951416016,1409.2817382813,-63.5814819336,-244.9914093018
0.0007852,-496.2236938477,-237.480255127,-92.1538391113,-271.3044128418,1345.1826171875,277.0614318848,370.9178161621,-1584.4327392578,230.1268310547,-356.2057189941,898.6966552734,421.0135498047
0.0007904,196.9485473633,-82.3450241089,152.2115478516,1735.5983886719,-714.2571411133,-74.3219146729,-414.5827331543,498.6997680664,1271.6336669922,-343.1953125,324.390045166,46.015712738
0.0007956,-335.7982177734,370.3947753906,-103.6778564453,-241.4948730469,160.6193847656,-1921.6123046875,1038.9854736328,-1892.5999755859,372.4556884766,523.6209716797,-413.9683227539,-132.1744995117
0.0008008,-5.4243087769,645.9792480469,-1583.5864257813,725.9965209961,552.0117797852,-747.9005126953,-899.0018310547,636.7506103516,-266.1856079102,642.8120727539,159.3184814453,1283.5131835938
0.000806,-22.975189209,323.9363708496,-530.2124023438,2332.6118164063,192.1477355957,-1019.7692871094,857.7280883789,508.3157043457,1278.5324707031,68.6045837402,-781.1901245117,1129.4614257813
0.0008112,268.7674865723,1644.9217529297,-256.0234375,97.6626358032,1153.2584228516,775.1602783203,1858.2958984375,196.9089660645,-617.0357666016,-1322.9801025391,-341.2534179688,1707.4055175781
0.0008164,-950.8374023438,2009.9191894531,101.2361602783,-90.8801269531,508.9477539063,-762.2399291992,-485.7154846191,1935.1408691406,967.0456542969,1157.5467529297,220.8461761475,-949.1539306641
0.0008216,-1398.3331298828,23.7695465088,-242.3061828613,482.2794189453,1406.228515625,-528.508972168,-375.161895752,-14.8057861328,-432.5415649414,318.0938110352,-289.8290100098,187.2948760986
0.0008268,192.559677124,144.9385986328,611.9190673828,-316.0317687988,449.0133056641,1723.5187988281,1739.8569335938,-287.762512207,1116.1419677734,-608.9954833984,321.522857666,148.1916503906
0.000832,413.1622924805,-255.1656494141,-2797.9174804688,-2214.0358886719,1211.984375,-4549.6821289063,-1603.1689453125,-416.7794189453,27.4914703369,682.8615112305,-1448.5300292969,1437.5863037109
0.0008372,-1030.5036621094,383.7681884766,115.859588623,-905.4219360352,124.7406387329,1345.1593017578,-398.2928161621,516.0313720703,843.044921875,2716.1020507813,-232.4873199463,-87.2286376953
0.0008424,555.6403198242,-258.7971191406,793.1567993164,300.410736084,-593.2889404297,-1146.6829833984,766.6742553711,1036.4953613281,613.1043701172,-1101.2523193359,-497.9586181641,90.9448699951
0.0008476,1671.8919677734,-1313.5704345703,1494.6032714844,-710.8034667969,367.149230957,-121.0588378906,1286.7557373047,-1139.5444335938,942.8889160156,934.5054321289,-69.7533950806,89.901763916
0.0008528,374.3643188477,935.1516723633,218.5756225586,-555.4342651367,-168.1468963623,940.5393676758,-1398.4710693359,-688.5291137695,-460.3955078125,-131.7032165527,-885.9436035156,-825.6246948242
0.000858,-1128.0430908203,648.8559570313,1947.5944824219,1251.7749023438,184.2072296143,661.0216064453,-1870.9398193359,1493.5113525391,-593.8298950195,470.1633911133,-249.5538024902,418.3438110352
0.0008632,-203.8270874023,-1529.8499755859,1305.1566162109,781.482421875,-235.6923675537,-112.0064086914,904.7525024414,-193.1011810303,-321.3579101563,936.8241577148,1600.2731933594,-545.5482177734
0.0008684,-4.5401611328,295.6989746094,-27.155960083,-239.5237731934,-1047.2855224609,1062.6723632813,-200.6590576172,187.6159362793,144.5761871338,-1104.4904785156,800.6569824219,117.4589920044
0.0008736,-1399.5788574219,201.5562438965,839.4711303711,272.1062316895,344.2289123535,-1076.6510009766,324.0094909668,-15.3463497162,-1175.4958496094,1033.7108154297,969.2540893555,1021.9501953125
0.0008788,-1369.6573486328,-688.5264282227,162.5605621338,192.6182556152,-1051.3833007813,-673.3009033203,-564.0224609375,287.3486022949,1105.3217773438,1203.5279541016,413.0046386719,-828.6732177734
0.000884,-836.3482055664,-1368.1900634766,-501.5734863281,-925.8966064453,-438.5910644531,-353.4373474121,-1459.8984375,101.7499694824,-1348.7297363281,-90.8724975586,594.4348754883,-1117.2497558594
0.0008892,417.643371582,-84.0021820068,-1041.9709472656,1297.8238525391,-1111.8447265625,1524.4857177734,1269.9605712891,-167.8114776611,-1327.6619873047,-112.4332885742,-1231.1315917969,319.6187744141
0.0008944,-1191.7749023438,-518.2178955078,-1420.1468505859,198.5294799805,-688.7591552734,-1068.3063964844,497.5187072754,-305.7304382324,-315.1413269043,569.9176025391,-697.3695068359,177.1857147217
0.0008996,28.4729614258,232.99559021,2442.677734375,404.4213867188,-714.4879760742,241.9423522949,-370.8148803711,1557.91015625,-1507.3361816406,-302.7265319824,405.6470947266,-990.1502685547
0.0009048,-621.9020996094,-769.0775756836,102.3534545898,-1538.7674560547,-319.866394043,341.9282836914,1158.4538574219,-317.7452087402,869.0930786133,821.7943725586,-250.1552124023,-1040.2038574219
0.00091,341.6149902344,-842.5133666992,-1449.5441894531,132.4907073975,881.6622924805,-297.7352600098,593.6431274414,-244.7766571045,488.0526428223,-1096.9030761719,-62.9867706299,-126.4977340698
0.0009152,-480.986114502,702.5804443359,1128.3985595703,326.1409301758,-695.0900268555,1045.6676025391,-204.4422607422,771.8003540039,-734.7634277344,1414.5461425781,-367.1058654785,-189.9664001465
0.0009204,-64.3048095703,-119.8651428223,-73.8843154907,-1093.2156982422,395.0314331055,826.1952514648,-277.4939880371,-1612.3059082031,1862.2829589844,-1420.9001464844,12.1855077744,-628.6176757813
0.0009256,-1035.6357421875,-882.0051879883,117.3076477051,1062.7412109375,265.8055114746,655.2154541016,655.1644287109,-1276.9545898438,-713.3050537109,55.1850700378,-1012.0532226563,-843.3521728516
0.0009308,381.0443115234,-1148.3115234375,-312.2368164063,475.720489502,-694.8453369141,-72.0977020264,-803.3338623047,-597.7675170898,1197.1821289063,1994.2396240234,-602.9400024414,372.1593017578
0.000936,305.3265991211,210.9278411865,-1194.6577148438,2104.3010253906,-185.2225952148,-647.7529296875,95.9493560791,-1452.8187255859,1122.3356933594,542.9643554688,192.4456481934,-1240.6079101563
0.0009412,-359.9274597168,1616.9672851563,287.796661377,132.1925506592,-770.5294799805,182.521194458,-812.9375610352,-63.0287475586,-372.645690918,219.529083252,1367.5599365234,-214.8215332031
0.0009464,711.1644287109,-214.8484344482,160.4896087646,-322.0377807617,-138.9785308838,-392.3314819336,-1263.9927978516,-195.9205932617,-608.3784179688,-1280.8333740234,-344.6295166016,-6.7759780884
0.0009516,-891.1889038086,1337.0208740234,376.6461791992,-161.4953613281,1074.4432373047,598.7145385742,27.1236419678,54.483581543,-412.3989562988,-128.4778289795,-1167.5655517578,302.6002807617
0.0009568,-695.3338012695,-1184.8540039063,29.5453186035,150.7115783691,-215.5372009277,-404.8185424805,117.8201751709,-100.7760467529,1890.2646484375,-130.1160583496,1742.4693603516,-101.4856872559
0.000962,-923.707824707,171.0000305176,403.5004272461,853.213684082,223.0087890625,478.0635375977,204.1979522705,859.4299926758,685.3853759766,-461.1652832031,754.130859375,1389.2220458984
0.0009672,771.943359375,-734.4621582031,-857.0891723633,140.4948883057,-151.4218597412,736.7926025391,-1575.4892578125,424.8796081543,250.6096191406,1926.4929199219,-429.4931640625,1129.9406738281
0.0009724,-207.5360107422,-1532.0419921875,-455.5194396973,1229.0616455078,-891.9425048828,617.1600341797,-940.794921875,-1074.7600097656,-967.754699707,-755.299987793,-1852.2478027344,54.1932525635
0.0009776,1349.982421875,-578.5131225586,727.6204833984,-244.5360717773,-46.7060089111,1345.5910644531,700.4094238281,-736.2791748047,-1031.5100097656,805.3439331055,1789.3870849609,-308.3835144043
0.0009828,-32.4901275635,1727.9963378906,490.0579833984,692.8991088867,251.0023803711,1040.9973144531,-366.7316589355,-217.7481842041,-408.0511169434,522.451171875,-203.7696990967,-973.1464233398
0.000988,-29.3412017822,590.0488891602,635.7910766602,-433.9472961426,333.9939575195,966.6720581055,279.580871582,1482.4166259766,1481.6081542969,924.8323974609,-939.5556640625,462.8696899414
0.0009932,-817.1387329102,345.5899353027,-399.2362365723,466.5798339844,-1729.4504394531,-506.5102539063,-862.5229492188,-708.7540893555,-262.3380432129,1209.4842529297,-643.2779541016,468.8648986816
0.0009984,-588.8735351563,1566.0734863281,543.1198120117,44.9804420471,67.9942398071,508.2376098633,565.0252685547,869.9218139648,-567.2584838867,-1078.5941162109,-421.1207885742,-871.086730957
0.0010036,443.6760559082,663.9340209961,-573.8630981445,1251.7595214844,-1064.2354736328,1231.8061523438,-1338.5303955078,-119.9030532837,754.3210449219,-786.978515625,201.0530395508,-1892.052734375
0.0010088,1138.1895751953,2557.1801757813,210.3006439209,-622.0123901367,703.1453857422,-199.5997619629,-339.2677612305,-1125.2326660156,2296.181640625,-1069.5805664063,269.1354064941,321.4530944824
0.001014,-659.8391113281,-122.5968780518,-626.2282104492,617.9663085938,918.3501586914,-240.4057617188,760.0599365234,-245.9122314453,-313.5203552246,-1163.9731445313,434.8187255859,217.8519897461
0.0010192,890.4227905273,-576.1198730469,53.639541626,-519.5923461914,1378.0241699219,-544.4786987305,-259.3665466309,-1218.0925292969,-981.7151489258,-168.2908630371,-595.1597900391,318.9584350586
0.0010244,750.7976074219,11.2881622314,-237.1008605957,-1602.6783447266,-445.7959594727,197.5855255127,-522.662902832,22.8171539307,-188.1811676025,-1541.5538330078,1230.5567626953,543.7547607422
0.0010296,-1001.6560058594,463.236541748,-175.5142059326,167.2521820068,-592.6781616211,679.1880493164,-1800.8663330078,433.4061279297,623.0678100586,299.7534179688,-76.3441162109,91.3070144653
0.0010348,675.3686523438,-389.3788757324,-1922.3917236328,-320.079498291,1152.8983154297,-1149.9965820313,1568.8344726563,-910.6242675781,-300.8216247559,-1031.9481201172,139.8114013672,723.1487426758
0.00104,803.7740478516,-742.5805664063,72.0591430664,613.7552490234,-14.5153503418,675.6831054688,-308.0124511719,-493.8190917969,268.7074279785,-1273.8551025391,-176.9266967773,-508.4481811523
0.0010452,-257.4483032227,118.9335479736,748.2240600586,66.6190795898,229.3354034424,351.8796081543,591.5958251953,-1401.8032226563,602.2637939453,432.5015563965,1263.6497802734,-1185.4564208984
0.0010504,1337.5344238281,-654.4963378906,-67.471862793,-801.3451538086,-998.2876586914,-127.6984710693,458.1784362793,264.2363586426,972.8951416016,437.5689086914,115.6876220703,526.3231811523
0.0010556,-1881.5073242188,-513.9284667969,259.6393432617,177.8622436523,-1103.4001464844,-105.2737731934,745.5472412109,-251.0247344971,-1264.3317871094,-291.1544799805,395.3150634766,-2198.9675292969
0.0010608,-1478.1770019531,70.5249176025,-1604.0385742188,-873.0803222656,911.5772705078,-798.989074707,-1503.2380371094,-2025.7064208984,484.4046630859,486.7536621094,863.8212280273,724.9498291016
0.001066,831.0620727539,1524.0614013672,1355.3487548828,-36.5051422119,-1186.9382324219,-236.4490966797,-636.1131591797,4.9902906418,696.9229736328,1650.9036865234,899.7747802734,1084.5252685547
0.0010712,307.4349060059,-1267.0334472656,299.4490661621,-754.6748046875,-742.2462158203,-142.6504516602,895.1458129883,-511.4063110352,-177.0094299316,738.6602783203,113.8392181396,-708.215637207
0.0010764,542.0107421875,-480.9029541016,617.6373291016,-668.6077270508,225.1766815186,-950.3715209961,-548.3023071289,-807.4880371094,-571.5897216797,863.6262817383,88.6571731567,-222.7641143799
0.0010816,-29.0091094971,-2155.1196289063,706.3359375,-533.6101074219,867.3001098633,-537.1027832031,1849.4776611328,-208.7795715332,420.2783203125,521.6237182617,-392.9521484375,677.9834594727
0.0010868,-1667.7445068359,521.0947265625,1462.7891845703,495.6146850586,-597.1451416016,-531.4448242188,-354.3687133789,233.3334350586,1328.1892089844,692.6407470703,186.7807159424,471.1358032227
0.001092,-794.9260253906,-551.9562988281,361.6784057617,452.1139221191,-381.8576049805,981.7230834961,-160.5823059082,-585.5697631836,-1333.9194335938,646.7651367188,447.8364868164,258.9785766602
0.0010972,1100.0830078125,-745.6315917969,-1806.5405273438,-1607.6196289063,617.5446166992,846.3501586914,217.8881530762,-652.7197265625,-1522.2216796875,1043.6556396484,1075.0139160156,-425.8495483398
0.0011024,-368.0220336914,621.5364379883,462.1581115723,685.5115356445,494.2923583984,-177.6739196777,-285.514831543,-1094.5701904297,552.3869628906,-84.9884719849,669.1270141602,-187.4222564697
0.0011076,-1851.7568359375,-1219.2933349609,-514.7286376953,-395.0936279297,-220.3890380859,-1049.2052001953,493.2323303223,333.154296875,-401.6641235352,-1414.0360107422,-273.5813293457,718.3433227539
0.0011128,-10.7168731689,-651.1430664063,-1113.6577148438,1210.4105224609,-103.2958221436,1376.1076660156,-1063.4855957031,1097.5964355469,-235.3522186279,48.9198913574,-241.2985992432,834.249206543
0.001118,-582.7828979492,640.5433959961,-64.7584228516,-527.7064208984,-1057.3400878906,-744.6083984375,26.7557373047,74.8818588257,-557.2881469727,546.7257080078,1060.7203369141,203.4536132813
0.0011232,-1249.2091064453,-122.7757797241,-1064.0397949219,277.0233459473,478.2021789551,-431.9993896484,621.5733032227,687.3361816406,-23.3128967285,-480.6426696777,-1735.4514160156,-258.7844848633
0.0011284,124.0385284424,1409.2301025391,990.4696655273,105.5411529541,1057.4979248047,692.7515258789,1222.2366943359,315.892578125,2175.1232910156,1157.5573730469,-752.9761962891,-671.9116210938
0.0011336,360.0694580078,-418.5513000488,-1097.3256835938,68.4928894043,257.5731811523,-130.9793548584,1391.5272216797,976.5174560547,1885.8168945313,1001.159362793,936.2135009766,-1166.3959960938
0.0011388,1018.5759277344,-1021.8932495117,289.587677002,-439.8961181641,501.0222167969,-841.0833740234,-956.0627441406,1072.5910644531,191.3499908447,896.4205932617,-829.4901123047,937.1388549805
0.001144,-887.7541503906,-384.8833007813,25.0386943817,-700.2935791016,583.6205444336,-55.3846740723,-1761.6785888672,880.4846801758,292.9764709473,50.4096679688,-1160.859375,119.2378463745
0.0011492,579.9131469727,1664.2059326172,-652.9219360352,1513.5933837891,610.3231201172,-1298.9473876953,-1579.4300537109,312.7049560547,-172.1210021973,-161.3391265869,-1856.8344726563,-525.1873168945
0.0011544,218.197555542,-515.8039550781,363.7400817871,-1045.7825927734,-868.0706787109,-775.8833007813,-118.8751602173,-1356.2755126953,627.2229003906,812.6446533203,270.6136779785,2052.1604003906
0.0011596,1477.0994873047,434.8968505859,-567.3942260742,110.6659545898,-17.1318664551,678.6370849609,662.134765625,515.9368896484,408.1072998047,-461.3393554688,1461.0822753906,-214.1393737793
0.0011648,936.89453125,-1085.6640625,628.1848754883,1357.0109863281,-138.9356384277,833.9179077148,-775.3079833984,-451.837097168,-266.0950012207,-658.7067871094,1322.6789550781,563.0859375
0.00117,485.4075927734,-1605.8121337891,226.7256622314,31.7789459229,-384.5940551758,731.4806518555,167.5586090088,1178.5942382813,712.7448730469,141.0213317871,-113.4704055786,117.9601135254
0.0011752,846.7592163086,769.2964477539,-1681.6005859375,-1049.5633544922,954.3806152344,-277.0741577148,73.1629180908,-716.9093017578,1725.9948730469,-1042.7746582031,-12.4597930908,-620.0040283203
0.0011804,-461.2672424316,-59.995880127,-743.819152832,409.2645874023,-482.2178344727,60.2747535706,519.3092651367,-1278.2163085938,576.1182250977,49.399230957,186.7051086426,505.3666687012
0.0011856,-273.3210449219,-422.805267334,142.3218078613,675.1135253906,1040.6568603516,-32.9325561523,-630.6320800781,-105.3042678833,233.7578125,837.0829467773,-133.8880615234,2.318775177
0.0011908,1386.14453125,-491.5798950195,1153.3818359375,207.0417480469,440.6522216797,-1745.2822265625,518.1533813477,-524.1802978516,670.642578125,-1154.7010498047,1086.716796875,-566.7927246094
0.001196,1274.3638916016,1579.4038085938,1303.7957763672,-85.1755065918,-1002.2798461914,319.2774658203,416.3928527832,178.0924682617,-1032.1655273438,924.8797607422,-200.0478210449,-156.6820678711
