1.123046874999999818e+04	4.768476972446688555e-01	-5.555684063623171909e-01
1.125488281249999818e+04	4.750178836817672279e-01	-5.547949735153130391e-01
1.127929687499999818e+04	4.720527279570647661e-01	-5.500782055312802843e-01
1.130371093749999818e+04	4.702667644540957093e-01	-5.493338244837332462e-01
1.132812499999999818e+04	4.673434249140168140e-01	-5.446840565880676222e-01
1.135253906249999818e+04	4.656001108239577468e-01	-5.439677561602810352e-01
1.137695312499999818e+04	4.627174269223455205e-01	-5.393833622819765861e-01
1.140136718749999818e+04	4.610156051779955022e-01	-5.386942089301910430e-01
1.142578124999999818e+04	4.581724586368866037e-01	-5.341736180097323983e-01
1.145019531249999818e+04	4.565110137880327157e-01	-5.335107140805284143e-01
1.147460937499999818e+04	4.537063266934032169e-01	-5.290524077195182251e-01
1.149902343749999818e+04	4.520841830491109103e-01	-5.284148897987038795e-01
1.152343749999999818e+04	4.493169160485526170e-01	-5.240174000298455370e-01
1.154785156249999818e+04	4.477330359182107866e-01	-5.234044373798343308e-01
1.157226562499999818e+04	4.450021865142059219e-01	-5.190663445501793039e-01
1.159667968749999818e+04	4.434555685411644133e-01	-5.184771376303405344e-01
1.162109374999999818e+04	4.407601694739968212e-01	-5.141970683902599148e-01
1.164550781249999818e+04	4.392498470561806978e-01	-5.136308474544067915e-01
1.166992187499999818e+04	4.365889647714283894e-01	-5.094074728458102275e-01
1.169433593749999818e+04	4.351140045640224940e-01	-5.088634966111516000e-01
1.171874999999999818e+04	4.324867377597897411e-01	-5.046955302470341742e-01
1.174316406249999818e+04	4.310462382561441319e-01	-5.041730846274297129e-01
1.176757812499999818e+04	4.284517165074823719e-01	-5.000592809534262217e-01
1.179199218749999818e+04	4.270448066976646473e-01	-4.995576778459464573e-01
1.181640624999999818e+04	4.244821891619356968e-01	-4.954968304663829315e-01
1.184082031249999818e+04	4.231080272837856593e-01	-4.950154065669042369e-01
1.186523437499999818e+04	4.205765015269660179e-01	-4.910063465965377461e-01
1.188964843749999818e+04	4.192342740132460888e-01	-4.905444621872239175e-01
1.191406249999999818e+04	4.167330552277892508e-01	-4.865860565655036329e-01
1.193847656249999818e+04	4.154219765630910999e-01	-4.861430943839226693e-01
1.196289062499999818e+04	4.129503087774237247e-01	-4.822342454277246948e-01
1.198730468749999818e+04	4.116696230120479583e-01	-4.818096155884139531e-01
1.201171874999999818e+04	4.092267699802896175e-01	-4.779492716630958093e-01
1.203613281249999818e+04	4.079757232614714679e-01	-4.775424060550247929e-01
1.206054687499999818e+04	4.055609609399136728e-01	-4.737295195753478128e-01
1.208496093749999818e+04	4.043388483231384889e-01	-4.733398478660769682e-01
1.210937499999999818e+04	4.019515022260198300e-01	-4.695734174001729988e-01
1.213378906249999818e+04	4.007576377313042948e-01	-4.692004111103101338e-01
1.215820312499999818e+04	3.983970418810118264e-01	-4.654794685594423331e-01
1.218261718749999818e+04	3.972307562468527786e-01	-4.651226129070576421e-01
1.220703124999999818e+04	3.948962656377567049e-01	-4.614462157940154574e-01
1.223144531249999818e+04	3.937569111335709193e-01	-4.611050124643548687e-01
1.225585937499999818e+04	3.914479015317096078e-01	-4.574722454114534820e-01
1.228027343749999818e+04	3.903348508610762768e-01	-4.571462128562789884e-01
1.230468749999999818e+04	3.880507177399646346e-01	-4.535561869400064894e-01
1.232910156249999818e+04	3.869633630911211153e-01	-4.532448598364635095e-01
1.235351562499999818e+04	3.847035207732575901e-01	-4.496967116689030153e-01
1.237792968749999818e+04	3.836412730156739670e-01	-4.493996402900012899e-01
1.240234374999999818e+04	3.814051539145308922e-01	-4.458925310973966827e-01
1.242675781249999818e+04	3.803674418660739631e-01	-4.456092806945518570e-01
1.245117187499999818e+04	3.781544957815578534e-01	-4.421423954288008495e-01
1.247558593749999818e+04	3.771407655206547305e-01	-4.418725456395223850e-01
1.249999999999999818e+04	3.749504589739914295e-01	-4.384450921270617307e-01
1.252441406249999818e+04	3.739601731873175572e-01	-4.381882364095446292e-01
1.254882812499999818e+04	3.717919887889689079e-01	-4.347994445369232630e-01
1.257324218749999818e+04	3.708246261503419516e-01	-4.345551896304345463e-01
1.259765624999999818e+04	3.686780619976084972e-01	-4.312043105649165931e-01
1.262207031249999818e+04	3.677331165753555675e-01	-4.309722759748676468e-01
1.264648437499999818e+04	3.656076856771448558e-01	-4.276585814182326528e-01
1.267089843749999818e+04	3.646846663680410328e-01	-4.274383989245930104e-01
1.269531249999999818e+04	3.625798960954945693e-01	-4.241611803986393703e-01
1.271972656249999818e+04	3.616783260837636016e-01	-4.239524935864427690e-01
1.274414062499999818e+04	3.595937576450893847e-01	-4.207110617484120518e-01
1.276855468749999818e+04	3.587131738850182217e-01	-4.205135255592072907e-01
1.279296874999999818e+04	3.566483618232256791e-01	-4.173072095457986963e-01
1.281738281249999818e+04	3.557883145441999018e-01	-4.171204898489989099e-01
1.284179687499999818e+04	3.537428262566277293e-01	-4.139486366475308432e-01
1.286621093749999818e+04	3.529028784894209236e-01	-4.137724098306005405e-01
1.289062499999999818e+04	3.508762937678471250e-01	-4.106343836759551169e-01
1.291503906249999818e+04	3.500560208910898918e-01	-4.104683362524944590e-01
1.293945312499999818e+04	3.480479314815088099e-01	-4.073635180486712137e-01
1.296386718749999818e+04	3.472469207873328800e-01	-4.072073462835626989e-01
1.298828124999999818e+04	3.452569299682628490e-01	-4.041351330486314675e-01
1.301269531249999818e+04	3.444747802462022612e-01	-4.039885425992972290e-01
1.303710937499999818e+04	3.425025024247744243e-01	-4.009483469326924898e-01
1.306152343749999818e+04	3.417388235629484350e-01	-4.008110525057425044e-01
1.308593749999999818e+04	3.397838838877771384e-01	-3.978023020767367246e-01
1.311035156249999818e+04	3.390382964906305530e-01	-3.976740270991888648e-01
1.313476562499999818e+04	3.371003304808160017e-01	-3.946961641556760436e-01
1.315917968749999818e+04	3.363724655025923660e-01	-3.945766404601402932e-01
1.318359374999999818e+04	3.344511186918860957e-01	-3.916291213568257046e-01
1.320800781249999818e+04	3.337406170849827047e-01	-3.915180888798699965e-01
1.323242187499999818e+04	3.318355446805227316e-01	-3.886003836248071996e-01
1.325683593749999818e+04	3.311420570581499745e-01	-3.884975901179538171e-01
1.328124999999999818e+04	3.292529236130248838e-01	-3.856091819367192253e-01
1.330566406249999818e+04	3.285761099254542184e-01	-3.855143826894189552e-01
1.333007812499999818e+04	3.267025890245456310e-01	-3.826547676061305414e-01
1.335449218749999818e+04	3.260421182482989289e-01	-3.825677251802069856e-01
1.337890624999999818e+04	3.241838922065942152e-01	-3.797364116146116908e-01
1.340332031249999818e+04	3.235394420459841713e-01	-3.796568955896287845e-01
1.342773437499999818e+04	3.216962016189695017e-01	-3.768534039695418669e-01
1.345214843749999818e+04	3.210674582194313897e-01	-3.767811906985906178e-01
1.347656249999999818e+04	3.192389023249057045e-01	-3.740050530871676937e-01
1.350097656249999818e+04	3.186255599975963415e-01	-3.739399254626690761e-01
1.352539062499999818e+04	3.168113954485019534e-01	-3.711906851997119339e-01
1.354980468749999818e+04	3.162131564056041011e-01	-3.711324324289091980e-01
1.357421874999999818e+04	3.144130976531362975e-01	-3.684096437859677442e-01
1.359863281249999818e+04	3.138296717534634350e-01	-3.683580611757643064e-01
1.362304687499999818e+04	3.120434406402847749e-01	-3.656612890245422021e-01
1.364746093749999818e+04	3.114745451445209423e-01	-3.656161777758008546e-01
1.367187499999999818e+04	3.097018706672439170e-01	-3.629449972700504734e-01
1.369628906249999818e+04	3.091472300023295761e-01	-3.629061642817416056e-01
1.372070312499999818e+04	3.073878480826492954e-01	-3.602601605533660156e-01
1.374511718749999818e+04	3.068471936139107736e-01	-3.602274182385234447e-01
1.376953124999999818e+04	3.051008468760791348e-01	-3.576061861112160845e-01
1.379394531249999818e+04	3.045739166832758249e-01	-3.575793522302194161e-01
1.381835937499999818e+04	3.028403542304766161e-01	-3.549824959599442442e-01
1.384277343749999818e+04	3.023268928709539338e-01	-3.549613934877297594e-01
1.386718749999999818e+04	3.006058700221065916e-01	-3.523885265589696836e-01
1.389160156249999818e+04	3.001056281871642417e-01	-3.523729836307412655e-01
1.391601562499999818e+04	2.983969059338309471e-01	-3.498237286528283474e-01
1.394042968749999818e+04	2.979096393741903492e-01	-3.498135784666661086e-01
1.396484374999999818e+04	2.962129822034561544e-01	-3.472875659705412232e-01
1.398925781249999818e+04	2.957384496521550110e-01	-3.472826413679540591e-01
1.401367187499999818e+04	2.940536331228397193e-01	-3.447794999228265267e-01
1.403808593749999818e+04	2.935916178826237788e-01	-3.447796393085919009e-01
1.406249999999999818e+04	2.919184304132537155e-01	-3.422990294455666715e-01
1.408691406249999818e+04	2.914686992986635916e-01	-3.423040914327192263e-01
1.411132812499999818e+04	2.898069148368206949e-01	-3.398456673772412007e-01
1.413574218749999818e+04	2.893692446970235199e-01	-3.398554974126706263e-01
1.416015624999999818e+04	2.877186530369566508e-01	-3.374189191604254345e-01
1.418457031249999818e+04	2.872928295898417583e-01	-3.374333706030437918e-01
1.420898437499999818e+04	2.856532256323904284e-01	-3.350183078263787584e-01
1.423339843749999818e+04	2.852390392420243170e-01	-3.350372388655022959e-01
1.425781249999999818e+04	2.836102224627664592e-01	-3.326433687775846582e-01
1.428222656249999818e+04	2.832074682243941322e-01	-3.326666415476427496e-01
1.430664062499999818e+04	2.815892427385506269e-01	-3.302936484231819847e-01
1.433105468749999818e+04	2.811977204640438988e-01	-3.303211287763770931e-01
1.435546874999999818e+04	2.795898949627533270e-01	-3.279687037159785823e-01
1.437988281249999818e+04	2.792094090860622324e-01	-3.280002610890908610e-01
1.440429687499999818e+04	2.776117967282057952e-01	-3.256681018248071546e-01
1.442871093749999818e+04	2.772421561875013651e-01	-3.257036091245716913e-01
1.445312499999999818e+04	2.756545744797979647e-01	-3.233914198376820481e-01
1.447753906249999818e+04	2.752955925942832116e-01	-3.234307533328948381e-01
1.450195312499999818e+04	2.737178632697173652e-01	-3.211382444786238244e-01
1.452636718749999818e+04	2.733693576171590256e-01	-3.211812836964050843e-01
1.455078124999999818e+04	2.718013065153811469e-01	-3.189081718345369021e-01
1.457519531249999818e+04	2.714630988121855548e-01	-3.189547994603955106e-01
1.459960937499999818e+04	2.699045557629327075e-01	-3.167008070913372997e-01
1.462402343749999818e+04	2.695764717476575312e-01	-3.167509088725949384e-01
1.464843749999999818e+04	2.680272704576399656e-01	-3.145157642786554630e-01
1.467285156249999818e+04	2.677091397780539950e-01	-3.145692289313307133e-01
1.469726562499999818e+04	2.661691177214287052e-01	-3.123526660232074370e-01
1.472167968749999818e+04	2.658607738252068420e-01	-3.124093851420474133e-01
1.474609374999999818e+04	2.643297721376506315e-01	-3.102111433100565030e-01
1.477050781249999818e+04	2.640310521665980015e-01	-3.102710112817468335e-01
1.479492187499999818e+04	2.625089155427755561e-01	-3.080908352519431403e-01
1.481933593749999818e+04	2.622196602305143509e-01	-3.081537491712488253e-01
1.484374999999999818e+04	2.607062368250179785e-01	-3.059913888659638870e-01
1.486816406249999818e+04	2.604262903980610333e-01	-3.060572484548498839e-01
1.489257812499999818e+04	2.589214317294975531e-01	-3.039124588577601371e-01
1.491699218749999818e+04	2.586506418115072647e-01	-3.039811663871928027e-01
1.494140624999999818e+04	2.571542026698532823e-01	-3.018537074125354769e-01
1.496582031249999818e+04	2.568924201890376846e-01	-3.019251676270280904e-01
1.499023437499999818e+04	2.554042585459253556e-01	-2.998148039929652287e-01
1.501464843749999818e+04	2.551513376454704884e-01	-2.998889240376449994e-01
1.503906249999999818e+04	2.536713145674663883e-01	-2.977954251435261379e-01
1.506347656249999818e+04	2.534271125188306550e-01	-2.978721144937303555e-01
1.508789062499999818e+04	2.519550920834866536e-01	-2.957952543011844737e-01
1.511230468749999818e+04	2.517194692024681268e-01	-2.958744246943649792e-01
1.513671874999999818e+04	2.502553184170750455e-01	-2.938139816120399761e-01
1.516113281249999818e+04	2.500281379826295725e-01	-2.938955469819976019e-01
1.518554687499999818e+04	2.485717267056252733e-01	-2.918513037538142396e-01
1.520996093749999818e+04	2.483528548812023451e-01	-2.919351801671296043e-01
1.523437499999999818e+04	2.469040557460235319e-01	-2.899069237639982366e-01
1.525878906249999818e+04	2.466933615034289651e-01	-2.899930293585614161e-01
1.528320312499999818e+04	2.452520498448831354e-01	-2.879805508732816710e-01
1.530761718749999818e+04	2.450494048905546562e-01	-2.880688057988919359e-01
1.533203124999999818e+04	2.436154586734127214e-01	-2.860719003443644715e-01
1.535644531249999818e+04	2.434207373770027605e-01	-2.861622267052780222e-01
1.538085937499999818e+04	2.419940371268892720e-01	-2.841806933156415527e-01
1.540527343749999818e+04	2.418071164520111394e-01	-2.842730151150599793e-01
1.542968749999999818e+04	2.403875451884441850e-01	-2.823066566499055075e-01
1.545410156249999818e+04	2.402083046256570098e-01	-2.824008997361032725e-01
1.547851562499999818e+04	2.387957477972643128e-01	-2.804495227874518326e-01
1.550292968749999818e+04	2.386240692992096513e-01	-2.805456148020838425e-01
1.552734374999999818e+04	2.372184147208449834e-01	-2.786090296042952330e-01
1.555175781249999818e+04	2.370541826390879514e-01	-2.787068999320679863e-01
1.557617187499999818e+04	2.356553204309627669e-01	-2.767849202744295800e-01
1.560058593749999818e+04	2.354984214550906729e-01	-2.768844999947734919e-01
1.562499999999999818e+04	2.341062439836377185e-01	-2.749769431368073169e-01
1.564941406249999818e+04	2.339565670820081267e-01	-2.750781649772476856e-01
1.567382812499999818e+04	2.325709689027589955e-01	-2.731848515669745292e-01
1.569824218749999818e+04	2.324284052649765453e-01	-2.732876498587081260e-01
1.572265624999999818e+04	2.310492830667225106e-01	-2.714084038541069721e-01
1.574707031249999818e+04	2.309137260474518061e-01	-2.715127144902667045e-01
1.577148437499999818e+04	2.295409785974696637e-01	-2.696473630852269099e-01
1.579589843749999818e+04	2.294123236603216875e-01	-2.697531234839922187e-01
1.582031249999999818e+04	2.280458517477864100e-01	-2.679014970420494635e-01
1.584472656249999818e+04	2.279239964033426546e-01	-2.680086461203336490e-01
1.586914062499999818e+04	2.265637027675882764e-01	-2.661705781261874404e-01
1.589355468749999818e+04	2.264485464723711983e-01	-2.662790562989756915e-01
1.591796874999999818e+04	2.250943356299429654e-01	-2.644543833415633483e-01
1.594238281249999818e+04	2.249857794245198606e-01	-2.645641324956147789e-01
1.596679687499999818e+04	2.236375569305472100e-01	-2.627526938249283850e-01
1.599121093749999818e+04	2.235355028619668283e-01	-2.628636553708851853e-01
1.601562499999999818e+04	2.221931782629981422e-01	-2.610652897185664623e-01
1.604003906249999818e+04	2.220975365892284004e-01	-2.611774073592577072e-01
1.606445312499999818e+04	2.207610228681488596e-01	-2.593919644652236123e-01
1.608886718749999818e+04	2.206716978992071532e-01	-2.595051876691732429e-01
1.611328124999999818e+04	2.193409038164634006e-01	-2.577325147980221165e-01
1.613769531249999818e+04	2.192578036348913628e-01	-2.578467888907013394e-01
1.616210937499999818e+04	2.179326430337641674e-01	-2.560867356868340439e-01
1.618652343749999818e+04	2.178556784923922907e-01	-2.562020084735232572e-01
1.621093749999999818e+04	2.165360668590800841e-01	-2.544544278952368677e-01
1.623535156249999818e+04	2.164651503559922585e-01	-2.545706486354814002e-01
1.625976562499999818e+04	2.151510046911337959e-01	-2.528353963005495197e-01
1.628417968749999818e+04	2.150860502097353133e-01	-2.529525154446535806e-01
1.630859374999999818e+04	2.137772890568609419e-01	-2.512294494884223517e-01
1.633300781249999818e+04	2.137182121682290048e-01	-2.513474186143840328e-01
1.635742187499999818e+04	2.124147556003735948e-01	-2.496363996214897574e-01
1.638183593749999818e+04	2.123614734397525905e-01	-2.497551714002838874e-01
1.640624999999999636e+04	2.110632430314838826e-01	-2.480560623486128546e-01
1.643066406249999636e+04	2.110156742668735652e-01	-2.481755905147948749e-01
1.645507812499999636e+04	2.097225930622416135e-01	-2.464882567227264509e-01
1.647949218749999636e+04	2.096806578608568228e-01	-2.466084960467127551e-01
1.650390624999999636e+04	2.083926503403012442e-01	-2.449328051220032720e-01
1.652832031249999636e+04	2.083562703348257883e-01	-2.450537113832627900e-01
1.655273437499999636e+04	2.070732623822974516e-01	-2.433895331733822720e-01
1.657714843749999636e+04	2.070423606375251802e-01	-2.435110631344480636e-01
1.660156249999999636e+04	2.057642795081705556e-01	-2.418582696781382546e-01
1.662597656249999636e+04	2.057387804883437643e-01	-2.419803810592891513e-01
1.665039062499999636e+04	2.044655547769522741e-01	-2.403388465394104279e-01
1.667480468749999636e+04	2.044453843139101279e-01	-2.404614979941540054e-01
1.669921874999999636e+04	2.031769439240871389e-01	-2.388310986917370204e-01
1.672363281249999636e+04	2.031620291861757077e-01	-2.389542497829114098e-01
1.674804687499999636e+04	2.018983053004070327e-01	-2.373348640323968972e-01
1.677246093749999636e+04	2.018885747622330973e-01	-2.374584752090340700e-01
1.679687499999999636e+04	2.006294998125974227e-01	-2.358499833546474633e-01
1.682128906249999636e+04	2.006248832255635439e-01	-2.359740159294034245e-01
1.684570312499999636e+04	1.993703908653994272e-01	-2.343763002826763642e-01
1.687011718749999636e+04	1.993708192290324921e-01	-2.345007164100100239e-01
1.689453124999999636e+04	1.981208443052382417e-01	-2.329136612083709812e-01
1.691894531249999636e+04	1.981262498392613591e-01	-2.330384238632330351e-01
1.694335937499999636e+04	1.968807283653606355e-01	-2.314619152296493731e-01
1.696777343749999636e+04	1.968910444825287542e-01	-2.315869881868800606e-01
1.699218749999999636e+04	1.956499136125307015e-01	-2.300209140905231098e-01
1.701660156249999636e+04	1.956650748921803795e-01	-2.301462619047583424e-01
1.704101562499999636e+04	1.944282728949853212e-01	-2.285905121227778114e-01
1.706542968749999636e+04	1.944482150572554024e-01	-2.287161001089376700e-01
1.708984374999999636e+04	1.932156812918734423e-01	-2.271705661889556471e-01
1.711425781249999636e+04	1.932403411726338338e-01	-2.272963604032998686e-01
1.713867187499999636e+04	1.920120160640015339e-01	-2.257609356270174894e-01
1.716308593749999636e+04	1.920413315904408447e-01	-2.258869028487137109e-01
1.718749999999999636e+04	1.908171566058876056e-01	-2.243614821964702299e-01
1.721191406249999636e+04	1.908510667726949772e-01	-2.244875899096555605e-01
1.723632812499999636e+04	1.896309843989822941e-01	-2.229720700256695443e-01
1.726074218749999636e+04	1.896694292451911457e-01	-2.230982864020237821e-01
1.728515624999999636e+04	1.884533829662289883e-01	-2.215925655606719724e-01
1.730957031249999636e+04	1.884963035526311947e-01	-2.217188594424414627e-01
1.733398437499999636e+04	1.872842378276838859e-01	-2.202228375152353035e-01
1.735839843749999636e+04	1.873315762148255459e-01	-2.203491783987299169e-01
1.738281249999999636e+04	1.861234364573330913e-01	-2.188627568221113151e-01
1.740722656249999636e+04	1.861751356840710692e-01	-2.189891148415648026e-01
1.743164062499999636e+04	1.849708682409897387e-01	-2.175121965854731609e-01
1.745605468749999636e+04	1.850268723035942697e-01	-2.176385424973630300e-01
1.748046874999999636e+04	1.838264244352132426e-01	-2.161710320344366609e-01
1.750488281249999636e+04	1.838866782669792421e-01	-2.162973372020557949e-01
1.752929687499999636e+04	1.826899981273436557e-01	-2.148391404774936397e-01
1.755371093749999636e+04	1.827544475787044043e-01	-2.149653768558216216e-01
1.757812499999999636e+04	1.815614841964139359e-01	-2.135164012576991066e-01
1.760253906249999636e+04	1.816300760155794558e-01	-2.136425413783119565e-01
1.762695312499999636e+04	1.804407792751436812e-01	-2.122026957081486476e-01
1.765136718749999636e+04	1.805134610892388247e-01	-2.123287126639009648e-01
1.767578124999999636e+04	1.793277817130153329e-01	-2.108979071069840838e-01
1.770019531249999636e+04	1.794045020099749310e-01	-2.110237745356942085e-01
1.772460937499999636e+04	1.782223915409464343e-01	-2.096019206300105964e-01
1.774902343749999636e+04	1.783030996527731338e-01	-2.097276126953797615e-01
1.777343749999999636e+04	1.771245104396815817e-01	-2.083146232961936573e-01
1.779785156249999636e+04	1.772091565300123461e-01	-2.084401146611589706e-01
1.782226562499999636e+04	1.760340417209962371e-01	-2.070359038930633666e-01
1.784667968749999636e+04	1.761225767909173623e-01	-2.071611696717911011e-01
1.787109374999999636e+04	1.749508903680613292e-01	-2.057656528447805444e-01
1.789550781249999636e+04	1.750432663606724670e-01	-2.058906684985111202e-01
1.791992187499999636e+04	1.738749634246623543e-01	-2.045037619597724898e-01
1.794433593749999636e+04	1.739711339649534505e-01	-2.046285032813445204e-01
1.796874999999999636e+04	1.728061723484375367e-01	-2.032501253891021431e-01
1.799316406249999636e+04	1.729060936529789316e-01	-2.033745731864315953e-01
1.801757812499999636e+04	1.717444261361313895e-01	-2.020046510172144316e-01
1.804199218749999636e+04	1.718480407357798612e-01	-2.021287829089657428e-01
1.806640624999999636e+04	1.706896189188855661e-01	-2.007672257293902085e-01
1.809082031249999636e+04	1.707968884434825085e-01	-2.008910115087723103e-01
1.811523437499999636e+04	1.696416766253185937e-01	-1.995377425328528354e-01
1.813964843749999636e+04	1.697525579904455295e-01	-1.996611637156311403e-01
1.816406249999999636e+04	1.686005138858717167e-01	-1.983161073275643282e-01
1.818847656249999636e+04	1.687149627043680322e-01	-1.984391430549177215e-01
1.821289062499999636e+04	1.675660447985358736e-01	-1.971022233031534121e-01
1.823730468749999636e+04	1.676840176970251228e-01	-1.972248525766968630e-01
1.826171874999999636e+04	1.665381853599254836e-01	-1.958959944051799074e-01
1.828613281249999636e+04	1.666596397807165175e-01	-1.960181965602838527e-01
1.831054687499999636e+04	1.655168531077766403e-01	-1.946973259648219212e-01
1.833496093749999636e+04	1.656417472058997475e-01	-1.948190807293088689e-01
1.835937499999999636e+04	1.645019669527472139e-01	-1.935061247641423066e-01
1.838378906249999636e+04	1.646302595516759837e-01	-1.936274122599623837e-01
1.840820312499999636e+04	1.634934471027422731e-01	-1.923222990224944251e-01
1.843261718749999636e+04	1.636250976697819493e-01	-1.924430997582389224e-01
1.845703124999999636e+04	1.624912150186830218e-01	-1.911457583703990437e-01
1.848144531249999636e+04	1.626261836475073608e-01	-1.912660532323720020e-01
1.850585937499999636e+04	1.614951933814428031e-01	-1.899764138216184506e-01
1.853027343749999636e+04	1.616334407775581461e-01	-1.900961840649380008e-01
1.855468749999999636e+04	1.605053060642949170e-01	-1.888141777457201798e-01
1.857910156249999636e+04	1.606467935320501361e-01	-1.889334049854776154e-01
1.860351562499999636e+04	1.595214781075084964e-01	-1.876589638414674077e-01
1.862792968749999636e+04	1.596661675378743261e-01	-1.877776300445788138e-01
1.865234374999999636e+04	1.585436356946980929e-01	-1.865106871107347075e-01
1.867675781249999636e+04	1.586914895535525005e-01	-1.866287745875672144e-01
1.870117187499999636e+04	1.575717061298509414e-01	-1.853692638331922993e-01
1.872558593749999636e+04	1.577226874467285711e-01	-1.854867552297823075e-01
1.874999999999999636e+04	1.566056178153640843e-01	-1.842346115417035080e-01
1.877441406249999636e+04	1.567596901725294423e-01	-1.843514898319895678e-01
1.879882812499999636e+04	1.556453002305930866e-01	-1.831066489982369205e-01
1.882324218749999636e+04	1.558024277524094892e-01	-1.832228974765979235e-01
1.884765624999999636e+04	1.546906839111590326e-01	-1.819852961703363192e-01
1.887207031249999636e+04	1.548508312537160148e-01	-1.821008984442933354e-01
1.889648437499999636e+04	1.537417004285361877e-01	-1.808704742082296590e-01
1.892089843749999636e+04	1.539048327695395901e-01	-1.809854141913365133e-01
1.894531249999999636e+04	1.527982823702611626e-01	-1.797621054224471937e-01
1.896972656249999636e+04	1.529643653991488161e-01	-1.798763673273577890e-01
1.899414062499999636e+04	1.518603633205961589e-01	-1.786601132618368393e-01
1.901855468749999636e+04	1.520293632288900465e-01	-1.787736815935583312e-01
1.904296874999999636e+04	1.509278778416183187e-01	-1.775644222922407867e-01
1.906738281249999636e+04	1.510997613135336426e-01	-1.776772818415377486e-01
1.909179687499999636e+04	1.500007614548111157e-01	-1.764749581755531427e-01
1.911621093749999636e+04	1.501754956579754996e-01	-1.765870940125071620e-01
1.914062499999999636e+04	1.490789506229148742e-01	-1.753916476492362042e-01
1.916503906249999636e+04	1.492565031994337321e-01	-1.755030451169766748e-01
1.918945312499999636e+04	1.481623827324020093e-01	-1.743144185063228990e-01
1.921386718749999636e+04	1.483427217899959683e-01	-1.744250632149089153e-01
1.923828124999999636e+04	1.472509960761576586e-01	-1.732431995758747512e-01
1.926269531249999636e+04	1.474340901795871961e-01	-1.733530773962951299e-01
1.928710937499999636e+04	1.463447298366260529e-01	-1.721779207038108828e-01
1.931152343749999636e+04	1.465305479992581317e-01	-1.722870177621907972e-01
1.933593749999999636e+04	1.454435240693218168e-01	-1.711185127342109702e-01
1.936035156249999636e+04	1.456320357448768199e-01	-1.712268154060480052e-01
1.938476562499999636e+04	1.445473196866827736e-01	-1.700649074908956448e-01
1.940917968749999636e+04	1.447384947611798367e-01	-1.701724023955023535e-01
1.943359374999999636e+04	1.436560584423075548e-01	-1.690170377595423545e-01
1.945800781249999636e+04	1.438498672261953049e-01	-1.691237117546033897e-01
1.948242187499999636e+04	1.427696829155035152e-01	-1.679748372700675674e-01
1.950683593749999636e+04	1.429660961359038307e-01	-1.680806774462482167e-01
1.953124999999999636e+04	1.418881364961165348e-01	-1.669382406792913054e-01
1.955566406249999636e+04	1.420871252893061154e-01	-1.670432343549641541e-01
1.958007812499999636e+04	1.410113633698243385e-01	-1.659071835539568385e-01
1.960449218749999636e+04	1.412128992738168609e-01	-1.660113182699807233e-01
1.962890624999999636e+04	1.401393085035826935e-01	-1.648816023538154374e-01
1.965332031249999636e+04	1.403433634509101413e-01	-1.649848658682283586e-01
1.967773437499999636e+04	1.392719176315417862e-01	-1.638614344147155677e-01
1.970214843749999636e+04	1.394784639422467221e-01	-1.639638146971811872e-01
1.972656249999999636e+04	1.384091372413936982e-01	-1.628466179310680273e-01
1.975097656249999636e+04	1.386181476164443094e-01	-1.629481031566434313e-01
1.977539062499999636e+04	1.375509145618190043e-01	-1.618370919365454408e-01
1.979980468749999636e+04	1.377623620776770585e-01	-1.619376704774136977e-01
1.982421874999999636e+04	1.366971975533985417e-01	-1.608327962794507959e-01
1.984863281249999636e+04	1.369110556616172092e-01	-1.609324566909945409e-01
1.987304687499999636e+04	1.358479349158616678e-01	-1.598336715828665433e-01
1.989746093749999636e+04	1.360641774698633233e-01	-1.599324025749468969e-01
1.992187499999999636e+04	1.350030761916515276e-01	-1.588396591742791131e-01
1.994628906249999636e+04	1.352216776480796856e-01	-1.589374496135577686e-01
1.997070312499999636e+04	1.341625723953311367e-01	-1.578507013783361779e-01
1.999511718749999636e+04	1.343835079613460159e-01	-1.579475415865284615e-01
2.001953124999999636e+04	1.333263739015563831e-01	-1.568667444249151055e-01
2.004394531249999636e+04	1.335496154395465762e-01	-1.569626235839150508e-01
2.006835937499999636e+04	1.324944280638904459e-01	-1.558877290381472380e-01
2.009277343749999636e+04	1.327199526441555921e-01	-1.559826348741346069e-01
2.011718749999999636e+04	1.316666904459241061e-01	-1.549135985447661623e-01
2.014160156249999636e+04	1.318944738738747069e-01	-1.550075216075709195e-01
2.016601562499999636e+04	1.308431138985635123e-01	-1.539442995140495873e-01
2.019042968749999636e+04	1.310731318697014314e-01	-1.540372298213095181e-01
2.021484374999999636e+04	1.300236515085166356e-01	-1.529797781869164375e-01
2.023925781249999636e+04	1.302558801201657568e-01	-1.530717057901601619e-01
2.026367187499999636e+04	1.292082571218923781e-01	-1.520199813318832138e-01
2.028808593749999636e+04	1.294426728200112620e-01	-1.521108964270778130e-01
2.031249999999999636e+04	1.283968852496020774e-01	-1.510648563888511431e-01
2.033691406249999636e+04	1.286334648013744419e-01	-1.511547493290748001e-01
2.036132812499999636e+04	1.275894910220070066e-01	-1.501143514797080858e-01
2.038574218749999636e+04	1.278282115028642751e-01	-1.502032127742322087e-01
2.041015624999999636e+04	1.267860301662719347e-01	-1.491684154001878260e-01
2.043457031249999636e+04	1.270268689517978222e-01	-1.492562357114737004e-01
